Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27262

16571.4042531988 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27004

16594.961812010537 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27413

16617.377561682162 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27195

16636.519924281893 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27188

16656.31016131627 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27054

16677.639399985434 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27191

16700.93458917731 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27062

16724.12807240032 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27218

16746.27224392045 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 165
	Dirty page amount: 27423
	VM id: 165 has done the migration.
VM id: 165 allocated into Host id 61

16851.503227493155 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Received all memory page of VM: 131072 pages

16872.861392111576 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27036

16896.04167176053 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27128

16918.941417853803 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27086

16940.16183357073 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27192

16960.50173850942 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27116

16981.154574397144 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27100

17001.730772285206 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27580

17022.45024561933 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27056

17040.968760356904 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27195

17059.520059859202 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27099

17081.221766827748 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27030

17104.678102092723 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27093

17122.97711469723 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 97
	Dirty page amount: 27097
	VM id: 97 has done the migration.
VM id: 97 allocated into Host id 62

17233.578283098966 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Received all memory page of VM: 131072 pages

17251.591622723263 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27130

17273.674704094115 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27027

17295.700993650935 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27153

17314.690181444334 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26891

17337.646843745624 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27126

17359.393984810074 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27058

17379.71200452903 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 27176

17400.70617369666 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 153
	Dirty page amount: 27350
	VM id: 153 has done the migration.
VM id: 153 allocated into Host id 63

17506.16496758964 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

17527.535183721247 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27283

17545.991500178938 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27406

17567.98031376257 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27113

17590.06165839712 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27185

17611.69860425415 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 26945

17631.655041053047 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27205

17655.247938519104 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27173

17676.012653714602 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27004

17696.571379044 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27280

17720.361020903056 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27144

17741.1894657677 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27034

17763.734413550697 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27134

17785.127831074857 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27279
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 64

17892.328242920343 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Received all memory page of VM: 131072 pages

17911.817565733836 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27223

17933.35221421022 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27169

17952.170596843225 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27236

17974.944404446673 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27059

17998.268440662498 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27087

18020.912441691235 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27031

18044.212386551113 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27267

18068.12269839602 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27209

18087.864746807216 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 26971

18111.188799547224 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27216

18130.223927229363 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 42
	Dirty page amount: 27330
	VM id: 42 has done the migration.
VM id: 42 allocated into Host id 65

18230.27296434714 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Received all memory page of VM: 131072 pages

18252.227783285765 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27184

18273.440807008355 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27199

18292.434310296085 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 88
	Dirty page amount: 27247
	VM id: 88 has done the migration.
VM id: 88 allocated into Host id 66

18403.638338085937 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Received all memory page of VM: 131072 pages

18423.87533520846 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26953

18445.048650397857 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27204

18466.490731303766 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27008

18492.11511416714 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27237

18514.89464618483 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27208

18537.529785402316 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27377

18559.468996395302 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26975

18582.403014576917 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27309

18603.7684598847 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27121

18622.876722818146 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27137

18642.868912466616 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26994

18664.735298682226 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27153

18683.798685089416 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 19
	Dirty page amount: 27157
	VM id: 19 has done the migration.
VM id: 19 allocated into Host id 67

18781.62122277268 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Received all memory page of VM: 131072 pages

18801.57169783263 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27092

18825.96231009973 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27412

18846.673161700517 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 26958

18871.356038169906 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27311

18891.597984020962 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27235

18913.56906757902 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27135

18933.481031087274 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Dirty page amount: 27169

18955.414367690588 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 54
	Dirty page amount: 27281
	VM id: 54 has done the migration.
VM id: 54 allocated into Host id 68

19057.002667835695 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Received all memory page of VM: 131072 pages

19077.61702661211 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27067

19099.540226920155 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26973

19124.552672579663 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26993

19148.821250120698 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 82
	Dirty page amount: 27302
	VM id: 82 has done the migration.
VM id: 82 allocated into Host id 69

19249.437166194715 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages

19270.278634376733 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27142

19288.845157031523 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27231

19312.09623530658 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 164
	Dirty page amount: 27239
	VM id: 164 has done the migration.
VM id: 164 allocated into Host id 70

19418.723518912862 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages

19439.858902435793 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27251

19464.086113445188 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27041

19483.975837028145 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27378

19506.184339461684 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27298

19530.850933813996 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26899

19550.994755179214 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27012

19569.92913920736 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27226
	VM id: 178 has done the migration.
VM id: 178 allocated into Host id 71

19676.006068154984 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Received all memory page of VM: 131072 pages

19694.865023501025 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27045

19715.29388667103 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27279

19736.172800789987 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27182

19756.36985324399 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27212

19778.547066365387 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 134
	Dirty page amount: 27224
	VM id: 134 has done the migration.
VM id: 134 allocated into Host id 72

19887.109413663755 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Received all memory page of VM: 131072 pages

19907.88243462358 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27042

19932.413155923692 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27084

19955.399053876186 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 93
	Dirty page amount: 27173
	VM id: 93 has done the migration.
VM id: 93 allocated into Host id 73

20071.8696974955 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Received all memory page of VM: 131072 pages

20091.9509114023 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27433

20110.823492865118 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27174

20132.91034150665 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27356

20152.530267062863 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27097

20175.04649529635 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27039

20198.432202496995 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27201

20217.71339327749 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 26886

20240.654537242077 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27189

20262.590541814727 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27075

20284.146972410923 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 26948

20307.4648007767 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27126

20329.0399494947 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 17
	Dirty page amount: 27189
	VM id: 17 has done the migration.
VM id: 17 allocated into Host id 74

20428.822498990794 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Received all memory page of VM: 131072 pages

20451.967100019436 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27170

20476.146594300855 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27200

20497.24237461769 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27170

20520.393684175247 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27262

20542.21406959333 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 26999

20560.906469820395 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27239

20583.96814375361 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 182
	Dirty page amount: 27313
	VM id: 182 has done the migration.
VM id: 182 allocated into Host id 75

20694.9941251444 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Received all memory page of VM: 131072 pages

20716.004001839963 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27136

20737.237413161478 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 26883

20757.473070048163 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27078

20779.069055973374 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 50
	Dirty page amount: 27384
	VM id: 50 has done the migration.
VM id: 50 allocated into Host id 76

20887.075102309205 DC id: 3: Recieved VM pages from controller
	VM id: 6
