Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
17394.727335767177 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 110
	Dirty page amount: 27340
	VM id: 110 has done the migration.
VM id: 110 allocated into Host id 56

17493.870102441935 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages

17515.483041348354 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27047

17536.18452271435 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 26914

17559.284313945933 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 26994

17580.298628893543 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27219
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 57

17674.92730168457 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Received all memory page of VM: 131072 pages

17697.649565519056 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27174

17717.919262710053 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27130

17739.158938605215 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27123

17760.4199318962 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27107

17784.656078564967 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27251

17809.918712351002 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27139

17830.294117184872 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 26757

17851.42473476221 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27058

17875.243461567065 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 6
	Dirty page amount: 27197
	VM id: 6 has done the migration.
VM id: 6 allocated into Host id 58

17981.54368595352 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Received all memory page of VM: 131072 pages

18003.919869978097 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27178

18025.123405755065 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27027

18043.318893408254 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27110

18066.579526852223 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 44
	Dirty page amount: 27297
	VM id: 44 has done the migration.
VM id: 44 allocated into Host id 59

18172.79684779597 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Received all memory page of VM: 131072 pages

18194.25437054533 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26939

18213.712876413647 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26949

18235.794081591277 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 39
	Dirty page amount: 27154
	VM id: 39 has done the migration.
VM id: 39 allocated into Host id 60

18340.085364980194 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

18363.96741987632 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27282

18384.920289135818 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27337

18407.355268736956 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26871

18427.142250575325 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27000

18447.952535142853 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27000

18467.59847060472 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26966

18491.10583057616 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26969

18511.361570737863 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27291
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 61

18615.795810124284 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Received all memory page of VM: 131072 pages

18636.582472770497 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27227

18656.17178244352 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27177

18676.801651061465 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27107

18699.67987670452 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27264

18722.386976736558 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27245

18743.431788557624 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27321

18764.601068490105 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27043

18782.869492303795 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 26993

18804.828763145564 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27232

18825.426701486747 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27193

18847.105587997918 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27053

18865.293812607215 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27117

18887.864800727722 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 31
	Dirty page amount: 27406
	VM id: 31 has done the migration.
VM id: 31 allocated into Host id 62

18990.79629553774 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Received all memory page of VM: 131072 pages

19012.287603202014 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27217

19029.74397362377 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26956

19047.410398718243 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27324

19068.659654146864 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27304

19087.655156366436 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26994

19107.269558749165 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27206

19127.695618772865 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26728

19149.21321105327 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26852

19170.874925431115 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 134
	Dirty page amount: 26887
	VM id: 134 has done the migration.
VM id: 134 allocated into Host id 63

19264.80316908437 DC id: 3: Recieved VM pages from controller
	VM id: 13
	Received all memory page of VM: 131072 pages

19285.131495853384 DC id: 3: Recieved VM pages from controller
	VM id: 13
	Dirty page amount: 27319

19308.351303015177 DC id: 3: Recieved VM pages from controller
	VM id: 13
	Dirty page amount: 27297

19331.885497245334 DC id: 3: Recieved VM pages from controller
	VM id: 13
	Dirty page amount: 26950

19353.015982686647 DC id: 3: Recieved VM pages from controller
	VM id: 13
	Dirty page amount: 27105

19379.696846376934 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 13
	Dirty page amount: 27469
	VM id: 13 has done the migration.
VM id: 13 allocated into Host id 64

19486.743647168227 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Received all memory page of VM: 131072 pages

19508.805924415235 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27088

19528.136838194383 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27130

19549.02854307548 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 197
	Dirty page amount: 27200
	VM id: 197 has done the migration.
VM id: 197 allocated into Host id 65

19648.784544734102 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Received all memory page of VM: 131072 pages

19667.73824501004 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27112

19689.72063725585 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 26976

19712.99628291028 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27273

19735.162324902794 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27181

19753.26378943328 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27174

19773.398046329112 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27143

19793.509833538774 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27120

19812.1511876934 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27054

19829.753988901426 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27297

19850.33669789094 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27073

19872.68156087889 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27142

19895.04858211465 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27009

19916.393464656838 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27210

19938.115654442172 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27077

19958.671797247913 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27153

19980.324630355673 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 196
	Dirty page amount: 27345
	VM id: 196 has done the migration.
VM id: 196 allocated into Host id 66

20081.70276079433 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Received all memory page of VM: 131072 pages

20102.64079241089 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27052

20121.92172541501 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27131

20142.91178846179 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 171
	Dirty page amount: 27313
	VM id: 171 has done the migration.
VM id: 171 allocated into Host id 67

20256.15432271866 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Received all memory page of VM: 131072 pages

20276.526860063423 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27188

20296.991627665175 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27509

20318.36653638275 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 26958

20339.307153574726 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 26814

20359.97603483597 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27010

20380.667496630384 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 90
	Dirty page amount: 27072
	VM id: 90 has done the migration.
VM id: 90 allocated into Host id 68

20483.97737028458 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Received all memory page of VM: 131072 pages

20505.940339315664 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27114

20530.484834132247 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27031

20548.83905999883 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27000

20570.98316876738 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26988

20595.733895449146 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26893

20615.932704563907 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27196

20635.296827035803 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27020

20657.129685907075 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26979

20678.562672657245 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27212

20701.999802864386 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27169

20727.906195549174 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27140

20749.792641547334 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26997

20769.345820777726 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26924

20790.69476739345 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26914

20814.193709512467 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 26915

20836.716134478604 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 48
	Dirty page amount: 27007
	VM id: 48 has done the migration.
VM id: 48 allocated into Host id 69

20942.397856415697 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Received all memory page of VM: 131072 pages

20962.501891959575 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27175

20983.651618008244 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27134

21005.89955539865 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 26922

21026.173576009798 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27125

21046.191392521676 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27121

21067.02922877985 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 26854

21086.456045366573 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27004

21109.311472287893 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 182
	Dirty page amount: 27169
	VM id: 182 has done the migration.
VM id: 182 allocated into Host id 70

21218.446963750604 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

21239.95730109468 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27059

21261.2061597657 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27082

21283.630723142804 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27304
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 71

21385.008945750564 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Received all memory page of VM: 131072 pages

21405.77879377852 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27012

21425.47455244454 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27320

21443.81176483988 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27245

21467.350521005643 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27252

21488.585431151278 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26914

21509.974030349305 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27190

21530.811984386597 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27097

21553.63736717834 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27207

21575.08414933148 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26975

21597.51632568412 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27095
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 85 finished the migration with the time 388.0387923733537 seconds
		RAM = 512 MB
		Priority = 1
