Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 213.18015682985117 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.802722716404034 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 316.3067640180695 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.082916930320778 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 167.75257147475295 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.587339107782956 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 170.73097031563034 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.95173542861815 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 257.1783954184985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.411217953820792 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 203.87942836338422 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.53951031339894 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 266.53158281515584 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.3704719330533 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 299.5667979380837 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.7539323230395 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 218.692219431961 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.720033330670855 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 237.4562640124331 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.241495090780703 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 580.0401725091923 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.22870068314013 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 253.48216222381205 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.130917962740316 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 164 finished the migration with the time 419.89703383992037 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.408736237021497 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 672.9404263791564 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.155009447772255 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 170.56771650758412 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.850865641755203 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 265.45503191040973 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.23774334651256 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 162.45425212418627 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.73963331446761 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 166.58165179791578 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.504622138188193 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 333.99239797996427 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.48526377066885 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 186.2292761063258 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.234367096759804 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 442.42612944900014 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.60979632523417 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 189.34450436410899 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.12009057024131 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 201.48219784621034 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.812541996450356 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 193.37486409741993 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.178511855070717 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 181.12193628102494 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.239128788536494 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 167.81101455529262 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.742217140917973 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 408.55321048258196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.48475760283504 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 292.01681762470196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.79261503902257 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 275.5903358337527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.962119538036003 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 190.11382643329028 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.204012892773232 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 307.1592492820894 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.39976654115121 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 471.44071929743774 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.623558625523774 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 288.12480963156986 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.067767213597808 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 298.8107741495799 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.15639612675002 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 207.6192398770271 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.424608889881696 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 208.93099297858876 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.258366248169757 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 316.93690803863177 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.18295972307381 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 226.3660384701712 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.405956570129387 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 172.5710998121345 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.50975620782062 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 172.00274104027432 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.940036284412518 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 234.38788383430347 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.103748204364226 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 363.4312784738527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.533942795616063 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 451.3636403030677 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.41087177050755 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 181.5309779093898 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.668677155863605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 156.21334746059176 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.67183154306896 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 214.247331286467 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.126955961845553 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 247.04179220700877 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.914212533847977 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 194.00190211481018 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.77930160158268 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 219.08601211304952 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.77282959153567 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 504.98447499655435 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.11778583476152 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 321.23935579299035 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.607947684500754 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 466.4249684597138 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.686124295464133 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 190.83794687700666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.412932594205323 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 169.1699279897502 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.726136389815863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 426.2653359567844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.45503620418887 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 164.5669302358038 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.654750706265997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 174.50486894917333 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.2066540896366 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 274.1194456883747 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.81466049583832 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 550.7881937474044 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.493360076708598 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 286.2376502204251 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.871033336126636 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 324.1155180266362 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.048222865023785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 301.0117497097396 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.88565203559135 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 191.05993622267516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.2258728960257 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 384.40728084550625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.54255585989022 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 240.07496784589347 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.524654137726984 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 159.87613606146417 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.85009814903093 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 455.77209913495557 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.308071137966788 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 236.0167580250277 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.18565295435144 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 413.8735036404679 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.50996116442051 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 328.9708161107084 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.923767407275687 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 187.49581076089592 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.051458409196346 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 0 finished the migration with the time 278.27276253915886 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.57704340058072 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 169.1248029307108 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.974123472237682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 78 / 600
	Total migrated priority: 
		Priority 1 = 78 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0
	Total migration time = 21567.9957657231 (Avg. = 276.51276622721923) secs
	Total down time = 1699.9292873512254 (Avg. = 21.793965222451607) secs

Environment details ::
	Bandwidth = 64.0 Mbps
	Network type = dynamic
	Page size = 4 KB
	Time limit = 21600.0 secs
	Schedule type = priority
	Migration type = precopy
		Normal dirty rate = 20.0
		WWS dirty rate = 90.0
		WWS page ratio = 1.0
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = closeloop

