Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 37
	Dirty page amount: 27058
	VM id: 37 has done the migration.
VM id: 37 allocated into Host id 76

20229.264310862476 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Received all memory page of VM: 131072 pages

20250.40567573287 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27435

20272.26402190985 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27126

20292.424639182536 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27042

20313.06582734703 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27262

20333.180823232495 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27231

20353.92119144309 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27206

20376.55535825066 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 26969

20398.362523876334 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27155

20419.403407589187 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27040

20441.491215662623 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 26847

20461.90126777237 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27155

20486.226345612176 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27001

20513.480726806883 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27231

20536.59845376971 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27206

20555.353604245258 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 26834

20579.673137069614 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Dirty page amount: 27046

20601.127704964558 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 93
	Dirty page amount: 27261
	VM id: 93 has done the migration.
VM id: 93 allocated into Host id 77

20706.7766116056 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages

20727.217674904292 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27598

20745.35702427646 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27098

20770.570323636213 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27073

20791.537654616975 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26939

20810.633962894364 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26987

20830.682828950306 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 27127
	VM id: 149 has done the migration.
VM id: 149 allocated into Host id 78

20933.594377783756 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

20955.95860043171 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27162

20979.467714178787 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27222

21002.44260103147 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27103

21027.357474130287 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27189

21048.643237889057 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27256
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 79

21150.97771779327 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Received all memory page of VM: 131072 pages

21174.750930050584 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27231

21200.824727486153 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27172

21221.880362121046 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27095

21242.300968320258 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27207

21267.270110570626 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27190

21288.54542013595 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27152

21309.905426814257 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27073

21333.323425914085 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27205

21354.306908674225 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27075

21377.83072342232 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27130

21404.538240922833 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27072

21426.183686268567 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27082

21446.809907279 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26963

21469.17732300001 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27194

21491.135120640854 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27036

21511.625092814356 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26984

21532.51272799804 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27182

21555.16415007776 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27092

21576.05806751445 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26917

21595.7011097572 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27296
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 5 finished the migration with the time 277.61772566697374 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.556526848326694 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 178.55644323435666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.054684378873137 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 173.51928592575962 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.204632999549034 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 167.82923676286012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.351945129803404 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 218.92832722911146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.75131175603997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 177.85177868836078 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.425272022342757 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 181.5411980287579 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.727808063148505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 164.8529313013576 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.112590575771097 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 703.9516263196572 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.66422950259219 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 169.55601636938573 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.813422848629653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 238.75405630798627 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.361055182185837 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 380.71622123122 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.668247877074823 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 184.04842545785127 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.991167577263507 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 210.62407387298225 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.116152481709253 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 264.9053963152335 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.64099669441685 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 286.29120920824624 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.68793319370535 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 289.84675364359475 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.53903686916566 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 253.4182383118489 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.940857849126235 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 481.4282500224284 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.91308021191147 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 223.408664102469 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.32258495244419 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 283.89140623457166 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.514296083742472 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 273.342483173407 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.085007941683198 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 169.54185100997034 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.756369060383967 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 219.56944399121303 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.159866766432025 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 243.99958857240935 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.117403228751336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 301.20634860582385 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.422539166769674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 163.04198536942351 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.236757163683187 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 230.28096906212903 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.500836782852318 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 452.1270681999253 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.692445275778947 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 306.22185717777126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.88754702225473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 210.8180765598631 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.24078065157537 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 202.97992018882445 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.527377697005264 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 203.91129490156268 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.881082936241004 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 610.2033772054684 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.829752631739623 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 429.206278839968 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.194155621677698 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 209.8016704759369 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.36455758115105 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 311.81729068863166 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.782701915562793 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 230.55318907143106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.02052021231826 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 231.80679805843363 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.072124082873223 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 175.59690967948444 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.40398712185846 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 174.08383385789958 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.802607788692626 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 185.93292876213772 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.31879002596897 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 168.95649212135527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.7481978558086 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 191.3953923434643 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.420043211614935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 183.90770429527845 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.686397296366874 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 218.07069051773925 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.103324508659675 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 533.0806740279256 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.025982080106402 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 322.117425924181 seconds
