Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27212

17056.62596182707 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27267

17077.10654065104 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27122

17099.423821037988 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 26865

17123.25557672125 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27108

17143.522425853604 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 106
	Dirty page amount: 27211
	VM id: 106 has done the migration.
VM id: 106 allocated into Host id 63

17245.573845510797 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Received all memory page of VM: 131072 pages

17267.110362140844 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26945

17286.725779672077 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26943

17309.704687525573 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27309

17333.058103182124 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26617

17355.65390214106 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27152

17380.404807120955 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 0
	Dirty page amount: 27244
	VM id: 0 has done the migration.
VM id: 0 allocated into Host id 64

17482.756988481084 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Received all memory page of VM: 131072 pages

17503.405997814825 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27177

17523.757174812854 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27269

17545.0990655993 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27046

17566.983506759978 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27327

17584.446041199935 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27088

17606.763792033926 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27318

17629.173597651938 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27213

17649.32908670194 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27189

17671.965837973927 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27204

17692.265027185204 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27014

17714.30061737978 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27050

17737.33208651321 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 26
	Dirty page amount: 27210
	VM id: 26 has done the migration.
VM id: 26 allocated into Host id 65

17837.228667340387 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Received all memory page of VM: 131072 pages

17860.997786005264 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27364

17882.744623187282 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27279

17906.69815466872 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 26994

17928.97386630474 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27168

17950.909655463267 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27102

17971.821843901333 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27265

17992.533039169084 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27081

18013.4881457075 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27181

18033.131773074456 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 63
	Dirty page amount: 27285
	VM id: 63 has done the migration.
VM id: 63 allocated into Host id 66

18137.116664923127 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Received all memory page of VM: 131072 pages

18156.2213748774 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27032

18176.72152509639 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27093

18197.262822045723 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 16
	Dirty page amount: 27316
	VM id: 16 has done the migration.
VM id: 16 allocated into Host id 67

18305.371563282046 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

18327.102773880506 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27251

18349.96295390944 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27170

18373.120914044466 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27213

18391.301212266942 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26979

18413.829836320485 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27054

18432.23907951034 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27274
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 68

18533.768712942034 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Received all memory page of VM: 131072 pages

18554.747791339545 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27011

18575.659544196948 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27146

18594.43382846179 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27129

18616.359279872195 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27298

18633.715883357847 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26955

18654.868270795305 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27270

18675.35474862596 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 26998

18696.783259374293 DC id: 3: Recieved VM pages from controller
	VM id: 134
	Dirty page amount: 27035

18714.558484503847 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 134
	Dirty page amount: 27169
	VM id: 134 has done the migration.
VM id: 134 allocated into Host id 69

18811.480019739887 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Received all memory page of VM: 131072 pages

18830.531079507862 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27035

18850.085558528313 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27099

18875.721776119546 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 61
	Dirty page amount: 27226
	VM id: 61 has done the migration.
VM id: 61 allocated into Host id 70

18978.885917349668 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Received all memory page of VM: 131072 pages

19000.640026272755 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27177

19019.836440192637 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27541

19040.85304609551 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27189

19061.509558705344 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27010

19087.702973810316 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27061

19109.46692578742 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 27
	Dirty page amount: 27177
	VM id: 27 has done the migration.
VM id: 27 allocated into Host id 71

19204.137590984687 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Received all memory page of VM: 131072 pages

19226.254786196598 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27047

19246.047425029486 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27160

19266.514142600867 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 186
	Dirty page amount: 27178
	VM id: 186 has done the migration.
VM id: 186 allocated into Host id 72

19377.299505667128 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Received all memory page of VM: 131072 pages

19399.66348362998 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Dirty page amount: 27165

19420.089751535048 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Dirty page amount: 27047

19444.353993473364 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Dirty page amount: 27059

19465.87921143717 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Dirty page amount: 26896

19485.74774086516 DC id: 3: Recieved VM pages from controller
	VM id: 129
	Dirty page amount: 26964

19508.740604994506 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 129
	Dirty page amount: 27072
	VM id: 129 has done the migration.
VM id: 129 allocated into Host id 73

19611.902590882684 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Received all memory page of VM: 131072 pages

19634.46315905026 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27171

19656.924488891025 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27070

19676.57760496171 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27189

19696.236946534533 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 21
	Dirty page amount: 27197
	VM id: 21 has done the migration.
VM id: 21 allocated into Host id 74

19797.894702209353 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages

19816.414548323493 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27203

19838.612912586887 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27052

19861.51653086303 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27162

19882.505982187038 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 164
	Dirty page amount: 27269
	VM id: 164 has done the migration.
VM id: 164 allocated into Host id 75

19988.706231513363 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Received all memory page of VM: 131072 pages

20012.3151079038 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27195

20032.308935012643 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27085

20051.67601273956 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27218

20076.019887438633 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27163

20099.06741692553 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27292

20118.211488779 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27282

20140.390986268016 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27221

20162.1612298697 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27092

20181.015621353756 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27005

20198.45906731185 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27016

20221.226205986106 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 184
	Dirty page amount: 27200
	VM id: 184 has done the migration.
VM id: 184 allocated into Host id 76

20330.118071105768 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Received all memory page of VM: 131072 pages

20352.40432021792 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27048

20372.393457432412 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27035

20393.67398138511 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27147

20413.980955752642 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27006

20435.412950017988 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27079

20455.28430008964 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 96
	Dirty page amount: 27253
	VM id: 96 has done the migration.
VM id: 96 allocated into Host id 77

20555.534396512023 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Received all memory page of VM: 131072 pages

20576.895428463795 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27097

20597.05245574295 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27094

20618.880403318253 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27267

20640.32414026269 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27125

20660.516451700965 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26908

20680.599384333793 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27438

20700.05210448459 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26937

20719.962853770776 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27197

20741.017949086163 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 156
	Dirty page amount: 27264
	VM id: 156 has done the migration.
VM id: 156 allocated into Host id 78

20841.7016938484 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Received all memory page of VM: 131072 pages

20865.65943116902 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27301

20884.532721579923 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27344

20905.8854203902 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26760

20923.746635173164 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27237

20940.167053687866 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27043

20959.715540067995 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27140

20980.33523078897 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26942

21001.04147104119 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26962

21021.130112811567 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 180
	Dirty page amount: 27388
	VM id: 180 has done the migration.
VM id: 180 allocated into Host id 79

21121.67931334908 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Received all memory page of VM: 131072 pages

21143.093649658327 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27175

21164.23770602622 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27157

21185.655424799665 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27129

21208.984760007985 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27281

21234.35149444777 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26992

21259.099343937844 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26974

21279.068553611716 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27662

21298.07047502535 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27094

21317.929643912063 DC id: 3: Recieved VM pages from controller
