Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27277
	VM id: 30 has done the migration.
VM id: 30 allocated into Host id 61

17065.9866640456 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Received all memory page of VM: 131072 pages

17085.163812510047 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27168

17106.77728444885 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27134

17131.771383870167 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27335

17154.61648389592 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27136

17174.959772723112 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27236

17195.41174758259 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27207

17214.431462458673 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27427

17235.317333527204 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27235

17254.89287099973 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26951

17274.241303415405 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27132

17296.390002526878 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 79
	Dirty page amount: 27157
	VM id: 79 has done the migration.
VM id: 79 allocated into Host id 62

17396.309161481757 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Received all memory page of VM: 131072 pages

17416.436378020036 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27283

17436.761843661563 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27092

17461.811150270936 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27120

17485.10554106305 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26971

17507.42213868922 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27013

17528.853211253405 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 170
	Dirty page amount: 27331
	VM id: 170 has done the migration.
VM id: 170 allocated into Host id 63

17638.36985728949 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Received all memory page of VM: 131072 pages

17659.15179453537 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27340

17676.896748885876 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27161

17701.391770688246 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27410

17722.90089364303 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27286

17742.51517926137 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27259

17762.654048761226 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27236

17784.76348374505 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27282

17807.168358404426 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27217

17827.649458558768 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27181

17852.464642751198 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27201

17876.983625829274 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27129

17898.423663455902 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27311

17921.445065887045 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 148
	Dirty page amount: 27317
	VM id: 148 has done the migration.
VM id: 148 allocated into Host id 64

18023.699348747858 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Received all memory page of VM: 131072 pages

18046.39153379351 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27098

18069.223351830846 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27102

18092.79163116821 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 183
	Dirty page amount: 27300
	VM id: 183 has done the migration.
VM id: 183 allocated into Host id 65

18188.9981710248 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Received all memory page of VM: 131072 pages

18211.035167237336 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27184

18228.981315044297 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27352

18248.94113958196 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26924

18271.365464541803 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27205

18290.358012276625 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27196

18311.351858376198 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26945

18328.680062788262 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27233

18348.110324552366 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26987

18368.139099999913 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26973

18387.329535442736 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27241

18409.46799466056 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27217

18427.807940876613 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27131

18446.436405237113 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27180

18470.51173476087 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27160

18490.66028847699 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27097

18514.33512585328 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27071

18539.486554122857 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27138

18564.275245513854 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 162
	Dirty page amount: 27242
	VM id: 162 has done the migration.
VM id: 162 allocated into Host id 66

18660.617810638527 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Received all memory page of VM: 131072 pages

18681.281932644877 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27136

18704.806289073003 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27145

18726.00105789337 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27127

18749.498598255366 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27125

18770.27577682622 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27268

18790.5868045366 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27175

18811.215442105782 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27048

18836.528672559394 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27149

18858.877888693773 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 165
	Dirty page amount: 27205
	VM id: 165 has done the migration.
VM id: 165 allocated into Host id 67

18965.263051963007 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Received all memory page of VM: 131072 pages

18985.208208505825 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27331

19008.470581708905 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27043

19028.19101144421 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26842

19048.070776705295 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27085

19073.76959893476 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 74
	Dirty page amount: 27135
	VM id: 74 has done the migration.
VM id: 74 allocated into Host id 68

19181.276900290562 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Received all memory page of VM: 131072 pages

19204.84886361515 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27158

19226.55046548142 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27430

19249.381197815594 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27276

19272.99750991059 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26874

19297.174459908172 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26966

19322.08345637085 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 91
	Dirty page amount: 27221
	VM id: 91 has done the migration.
VM id: 91 allocated into Host id 69

19429.036781354353 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Received all memory page of VM: 131072 pages

19451.632224085744 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27156

19471.282445121826 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26930

19492.849540707015 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26784

19512.370020733888 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27403

19533.34297683917 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27386

19555.277701397255 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27035

19577.00915096476 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27180

19598.716528117788 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27131

19619.094756666043 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26998

19642.603060974467 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27294

19663.076705504067 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27209

19684.64261525839 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27130

19704.812000740854 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26960

19728.35447314718 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27238

19749.685815520363 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 21
	Dirty page amount: 27332
	VM id: 21 has done the migration.
VM id: 21 allocated into Host id 70

19855.456635083247 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Received all memory page of VM: 131072 pages

19878.015876629524 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27089

19897.175151201085 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27060

19919.785813785766 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27056

19939.434873238726 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27201

19963.42448600199 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27015

19987.555572540146 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27000

20013.584659036293 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27306

20036.42527427403 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27115

20062.363649728253 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27266

20083.02428631787 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26938

20107.597032251222 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27307

20127.383339951968 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27017

20148.48406202263 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27193

20168.629969966656 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27168

20191.175933049035 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27217

20213.89868403394 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26881

20238.29683870854 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27156

20257.460178492962 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27116

20279.158371933318 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27086

20300.344208162343 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27094

20322.292396261964 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 39
	Dirty page amount: 27130
	VM id: 39 has done the migration.
VM id: 39 allocated into Host id 71

20426.397033162608 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Received all memory page of VM: 131072 pages

20447.935973409552 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27060

20470.993596548364 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27120

20493.68718751553 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 133
	Dirty page amount: 27172
	VM id: 133 has done the migration.
VM id: 133 allocated into Host id 72

20600.60981821281 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Received all memory page of VM: 131072 pages

20622.082515880702 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27349

20641.73154469659 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27125

20661.02101405358 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 26776

20684.540420751397 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27143

20704.234367942445 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27027

20725.13784911922 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27240

20747.152380672618 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27140

20767.502840023597 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27055

20788.043777320538 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27013

20814.533065697044 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 26899

20836.546316205768 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27239

20856.395116820175 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27061

20875.901149430127 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27254

20897.51028604464 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27013

20916.77721716169 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27352

20938.993363216643 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 26912

20959.049907329136 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27150

20977.92057624722 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 26912

20999.30630501035 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27358

21021.007829205402 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27275

21042.70294638917 DC id: 3: Recieved VM pages from controller
