Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
18500.071688773587 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27180

18521.09527437028 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26969

18543.8753646852 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27081

18566.07936082493 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 141
	Dirty page amount: 27186
	VM id: 141 has done the migration.
VM id: 141 allocated into Host id 70

18669.89340940034 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Received all memory page of VM: 131072 pages

18690.98817489405 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 26813

18711.44667479677 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 27080

18732.61353158984 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 14
	Dirty page amount: 27237
	VM id: 14 has done the migration.
VM id: 14 allocated into Host id 71

18832.03560811872 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Received all memory page of VM: 131072 pages

18853.213420386986 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27014

18874.863883524307 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26900

18898.33624042878 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27269

18919.695698971896 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27190

18938.14663105946 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27041

18958.93759956759 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27160

18981.716677517517 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27141

19004.538062561674 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27149

19026.61257348733 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27063

19048.306228558533 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27067

19067.86234956447 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26866

19087.79419185663 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27191

19109.812496023427 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 25
	Dirty page amount: 27205
	VM id: 25 has done the migration.
VM id: 25 allocated into Host id 72

19209.73012782972 DC id: 3: Recieved VM pages from controller
	VM id: 46
	Received all memory page of VM: 131072 pages

19233.1833943027 DC id: 3: Recieved VM pages from controller
	VM id: 46
	Dirty page amount: 27126

19254.88686734893 DC id: 3: Recieved VM pages from controller
	VM id: 46
	Dirty page amount: 27289

19280.000124398364 DC id: 3: Recieved VM pages from controller
	VM id: 46
	Dirty page amount: 27038

19303.95243773577 DC id: 3: Recieved VM pages from controller
	VM id: 46
	Dirty page amount: 27150

19321.711033883123 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 46
	Dirty page amount: 27260
	VM id: 46 has done the migration.
VM id: 46 allocated into Host id 73

19421.150048533633 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Received all memory page of VM: 131072 pages

19444.759091066386 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27013

19464.756850985752 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27063

19485.210552109074 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 26990

19505.316185575204 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27109

19525.63146623559 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 26961

19547.49972279078 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27191

19569.488138643155 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 50
	Dirty page amount: 27326
	VM id: 50 has done the migration.
VM id: 50 allocated into Host id 74

19664.413110193895 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

19685.08198789 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27204

19709.324657862453 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27080

19730.068536895313 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27043

19753.108712949783 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27069

19772.008130905317 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27125
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 75

19871.75692200141 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Received all memory page of VM: 131072 pages

19891.798789291468 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27290

19910.548629394318 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27219

19929.985940858198 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27035

19954.42635856412 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 26948

19976.30821981728 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27380

19997.036910896193 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 26997

20018.338937406967 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27173

20039.771259918074 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 33
	Dirty page amount: 27246
	VM id: 33 has done the migration.
VM id: 33 allocated into Host id 76

20142.622391875775 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Received all memory page of VM: 131072 pages

20164.344499341976 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27093

20189.28050667739 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27216

20210.789198892653 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 26819

20233.34965503309 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27050

20253.824096352782 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 127
	Dirty page amount: 27409
	VM id: 127 has done the migration.
VM id: 127 allocated into Host id 77

20349.814954590965 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Received all memory page of VM: 131072 pages

20371.844198207495 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27116

20389.921342400212 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27163

20413.613772601988 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 26981

20437.224622841382 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27157

20456.573278992208 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 163
	Dirty page amount: 27181
	VM id: 163 has done the migration.
VM id: 163 allocated into Host id 78

20562.921150665865 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages

20582.86532160164 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27246

20606.814923506867 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27216

20626.956246794787 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27014

20648.739475162824 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26928

20668.36395852214 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26944

20689.146107220637 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 27308
	VM id: 124 has done the migration.
VM id: 124 allocated into Host id 79

20798.139887640416 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Received all memory page of VM: 131072 pages

20817.339724318223 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27056

20845.57657468011 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27302

20869.939602189083 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27176

20892.959963053007 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 26936

20911.918284693664 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27077

20933.303544520142 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 148
	Dirty page amount: 27137
	VM id: 148 has done the migration.
VM id: 148 allocated into Host id 80

21039.42732614529 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Received all memory page of VM: 131072 pages

21061.23057012074 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 26968

21081.768182496668 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27202

21101.151814042343 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27150

21122.823348035894 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27143

21149.4652538576 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27150

21167.509793866746 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 136
	Dirty page amount: 27160
	VM id: 136 has done the migration.
VM id: 136 allocated into Host id 81

21266.417891178302 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Received all memory page of VM: 131072 pages

21287.05717808188 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27089

21309.055659785776 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26891

21327.777918088574 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27434

21350.248045760112 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27079

21371.929792224477 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27024

21394.645543144994 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27198

21412.83646497968 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26905

21434.259497691495 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27435

21453.932792409603 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27127

21473.46443436683 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27329

21493.615270817423 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27254

21512.2526394755 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26979

21533.453104893008 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27042

21552.21107188224 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 113
	Dirty page amount: 27268
	VM id: 113 has done the migration.
VM id: 113 allocated into Host id 82
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 17 finished the migration with the time 162.9110440881297 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.512145127208196 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 263.4004895620311 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.596053048021993 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 356.7462378865216 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.450361311832044 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 178.9527631985489 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.348327900707705 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 249.45643804271432 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.71446047287188 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 271.0091177684636 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.200889649161404 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 215.7277695021881 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.339102338755126 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 239.0761670161454 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.570636721296953 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 180.37727476655135 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.265275906733425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 264.6739630875707 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.57250334821507 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 169.35150866245664 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.66606042248586 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 253.57536385613778 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.424866903139794 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 277.18009817986376 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.866909563582713 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 204.2932462141258 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.43053852015442 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 172.34676065097528 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.90882928925967 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 4 finished the migration with the time 336.23362935878254 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.55293933064478 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 328.53473732037196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.206803686428678 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 272.0840247363417 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.96264113713674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 253.1268147956532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.77781850737066 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 298.3279719133263 seconds
		RAM = 512 MB
