Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 462
	Dirty page amount: 27384

19761.760666577 DC id: 3: Recieved VM pages from controller
	VM id: 462
	Dirty page amount: 26941

19765.77604676079 DC id: 3: Recieved VM pages from controller
	VM id: 462
	Dirty page amount: 27151

19768.436272499242 DC id: 3: Recieved VM pages from controller
	VM id: 462
	Dirty page amount: 26899

19771.640759847338 DC id: 3: Recieved VM pages from controller
	VM id: 462
	Dirty page amount: 27043

19774.525558712136 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 462
	Dirty page amount: 27411
	VM id: 462 has done the migration.
VM id: 462 allocated into Host id 117

19787.079873961273 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Received all memory page of VM: 131072 pages

19789.922968227504 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27157

19793.03446388285 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27416

19795.178770296043 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27093

19797.013932065733 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26861

19799.262317015284 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27029

19801.87221575688 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26891

19806.38786647942 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27144

19810.50592603327 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 74
	Dirty page amount: 27361
	VM id: 74 has done the migration.
VM id: 74 allocated into Host id 118

19822.491180789268 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Received all memory page of VM: 131072 pages

19824.971810796334 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27169

19827.36896031803 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27153

19829.59856501074 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 26958

19832.15140062291 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27188

19834.11052877834 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27033

19836.769647573536 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 26866

19838.83197155958 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27380

19841.753396911397 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27147

19843.867527254173 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 27237

19846.310572530427 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 26915

19849.313219890617 DC id: 3: Recieved VM pages from controller
	VM id: 395
	Dirty page amount: 26973

19852.720202829372 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 395
	Dirty page amount: 27084
	VM id: 395 has done the migration.
VM id: 395 allocated into Host id 119

19867.816595920667 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Received all memory page of VM: 131072 pages

19870.603575569017 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27159

19872.9915533153 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27135

19876.113660964773 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27129

19879.14012543453 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27102

19882.1215006102 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27064

19884.78922710989 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27093

19887.66186233818 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27076

19890.556770060804 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 26965

19893.29363543067 DC id: 3: Recieved VM pages from controller
	VM id: 17
	Dirty page amount: 27175

19895.233604167963 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 17
	Dirty page amount: 27281
	VM id: 17 has done the migration.
VM id: 17 allocated into Host id 120

19908.815021056296 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Received all memory page of VM: 131072 pages

19912.204128472542 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27304

19915.262309030153 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 26968

19917.896576174793 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27254

19919.863956976416 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27041

19922.05825888233 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27175

19923.82776216622 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27060

19926.592586043113 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27021

19929.24494407932 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27199

19931.267621688297 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27083

19933.52345724634 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27266

19936.373663364153 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27068

19938.959370230616 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27123

19944.01540542076 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 167
	Dirty page amount: 27172
	VM id: 167 has done the migration.
VM id: 167 allocated into Host id 121

19956.427579660012 DC id: 3: Recieved VM pages from controller
	VM id: 523
	Received all memory page of VM: 131072 pages

19958.61059277047 DC id: 3: Recieved VM pages from controller
	VM id: 523
	Dirty page amount: 26983

19961.68056774549 DC id: 3: Recieved VM pages from controller
	VM id: 523
	Dirty page amount: 27047

19963.732017230817 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 523
	Dirty page amount: 27084
	VM id: 523 has done the migration.
VM id: 523 allocated into Host id 122

19974.820866374328 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Received all memory page of VM: 131072 pages

19978.993258012037 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27028

19981.265048398796 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27201

19985.34835312928 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27045

19988.215592523855 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27080

19990.964049868606 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 195
	Dirty page amount: 27204
	VM id: 195 has done the migration.
VM id: 195 allocated into Host id 123

20005.389933864997 DC id: 3: Recieved VM pages from controller
	VM id: 120
	Received all memory page of VM: 131072 pages

20008.0287159012 DC id: 3: Recieved VM pages from controller
	VM id: 120
	Dirty page amount: 27077

20011.529061128072 DC id: 3: Recieved VM pages from controller
	VM id: 120
	Dirty page amount: 27082

20015.581926850722 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 120
	Dirty page amount: 27226
	VM id: 120 has done the migration.
VM id: 120 allocated into Host id 124

20029.33801195674 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Received all memory page of VM: 131072 pages

20031.45771052558 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27185

20033.754064499593 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 27011

20036.05329394957 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 26912

20038.010656211634 DC id: 3: Recieved VM pages from controller
	VM id: 515
	Dirty page amount: 26965

20040.03176795853 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 515
	Dirty page amount: 27270
	VM id: 515 has done the migration.
VM id: 515 allocated into Host id 125

20053.0770672136 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Received all memory page of VM: 131072 pages

20057.543188190448 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27171

20060.1875972417 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 26923

20062.477786849227 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27031

20067.45062659165 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 158
	Dirty page amount: 27245
	VM id: 158 has done the migration.
VM id: 158 allocated into Host id 126

20083.30089053949 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Received all memory page of VM: 131072 pages

20085.620030226204 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27514

20088.80741215805 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27044

20092.075820434657 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27041

20095.044597036784 DC id: 3: Recieved VM pages from controller
	VM id: 303
	Dirty page amount: 27202

20097.306922360855 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 303
	Dirty page amount: 27338
	VM id: 303 has done the migration.
VM id: 303 allocated into Host id 127

20111.664893114597 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Received all memory page of VM: 131072 pages

20114.95711278994 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27268

20117.181101254762 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27022

20119.22767515077 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27079

20122.115400718594 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 26915

20124.268960747482 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27167

20128.609266674255 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27094

20131.864640095817 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 26817

20134.743934247963 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27234

20138.13668649893 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27096

20141.136962859415 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27028

20144.415906595917 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Dirty page amount: 27187

20147.25239545 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 140
	Dirty page amount: 27191
	VM id: 140 has done the migration.
VM id: 140 allocated into Host id 128

20159.395489167517 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Received all memory page of VM: 131072 pages

20161.173246301645 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27200

20163.620425998186 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27297

20166.43801709668 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 10
	Dirty page amount: 27435
	VM id: 10 has done the migration.
VM id: 10 allocated into Host id 129

20179.218742840643 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Received all memory page of VM: 131072 pages

20181.61914984547 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 26929

20184.002680608337 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 27112

20186.806279290548 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 27089

20189.79634730172 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 27298

20192.61810723715 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 26952

20195.589829436252 DC id: 3: Recieved VM pages from controller
	VM id: 368
	Dirty page amount: 27355

20198.705418109996 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 368
	Dirty page amount: 27356
	VM id: 368 has done the migration.
VM id: 368 allocated into Host id 130

20213.9442897472 DC id: 3: Recieved VM pages from controller
	VM id: 335
	Received all memory page of VM: 131072 pages

20216.212537342602 DC id: 3: Recieved VM pages from controller
	VM id: 335
	Dirty page amount: 27048

20218.24380221658 DC id: 3: Recieved VM pages from controller
	VM id: 335
	Dirty page amount: 27185

20221.884954822002 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 335
	Dirty page amount: 27252
	VM id: 335 has done the migration.
VM id: 335 allocated into Host id 131

20235.772422996535 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Received all memory page of VM: 131072 pages

20238.018117595013 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27260

20240.601176404154 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27202

20243.310393556567 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27192

20246.835201097332 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27022

20248.729730395993 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27224

20250.720674139742 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27170

20256.27321442732 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27187

20259.901109392453 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 73
	Dirty page amount: 27444
	VM id: 73 has done the migration.
VM id: 73 allocated into Host id 132

20272.722370590367 DC id: 3: Recieved VM pages from controller
	VM id: 298
	Received all memory page of VM: 131072 pages

20275.759276218276 DC id: 3: Recieved VM pages from controller
	VM id: 298
	Dirty page amount: 27048

20278.257027624193 DC id: 3: Recieved VM pages from controller
	VM id: 298
	Dirty page amount: 27082

20281.3373260487 DC id: 3: Recieved VM pages from controller
	VM id: 298
	Dirty page amount: 26822

20283.368062367437 DC id: 3: Recieved VM pages from controller
	VM id: 298
	Dirty page amount: 26940

20286.800791597692 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 298
	Dirty page amount: 26996
	VM id: 298 has done the migration.
VM id: 298 allocated into Host id 133

20297.396353178785 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Received all memory page of VM: 131072 pages

20299.55352711987 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27364

20302.6216472834 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27182

20304.589751222862 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27191

20307.35882135389 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 26976

20309.392847868006 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27162

20311.623847140945 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 171
	Dirty page amount: 27176
	VM id: 171 has done the migration.
