Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
19758.45313870622 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27233

19781.30902522736 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27207

19801.457853845604 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27200

19823.04724470048 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27438

19845.833211618137 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26992

19865.960642925278 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27257

19889.83451476823 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 27397
	VM id: 124 has done the migration.
VM id: 124 allocated into Host id 72

19991.243127341906 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Received all memory page of VM: 131072 pages

20012.756008333952 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27073

20034.18556801524 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 26997

20056.729479438873 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27362

20081.366056863466 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27132

20101.41845336367 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 26989

20120.51896913778 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 26825

20142.990150390346 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27258

20166.3937396437 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27119

20187.3996551987 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27047

20205.299061519243 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27352

20227.233714543185 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27012

20247.19733374478 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27349

20270.38310595842 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27183

20289.115139980713 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27215

20310.340493486132 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 51
	Dirty page amount: 27410
	VM id: 51 has done the migration.
VM id: 51 allocated into Host id 73

20413.555934287677 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Received all memory page of VM: 131072 pages

20435.613962778672 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27136

20457.98028395347 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27163

20480.2989893124 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27089

20501.193108481002 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27181

20525.196393121954 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 111
	Dirty page amount: 27190
	VM id: 111 has done the migration.
VM id: 111 allocated into Host id 74

20622.558559337154 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

20642.648947777212 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26797

20665.653752365793 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27343

20687.16520385395 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27262

20708.794997208406 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27060

20732.317009670183 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27088

20754.70990961404 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27151
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 75

20857.313843563777 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Received all memory page of VM: 131072 pages

20878.040169455195 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27160

20897.964309104966 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27054

20918.932064663968 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27307

20939.41819099263 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 26986

20960.718892756 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27018

20982.862575464318 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 56
	Dirty page amount: 27328
	VM id: 56 has done the migration.
VM id: 56 allocated into Host id 76

21091.447352914525 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Received all memory page of VM: 131072 pages

21113.887629542933 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27178

21134.47940709446 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27057

21155.82657983022 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27246

21174.619291744682 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26743

21195.596530867555 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27513

21216.316784530736 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27289

21238.23920841196 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26831

21259.783595457764 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27081

21280.902554279957 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 147
	Dirty page amount: 27123
	VM id: 147 has done the migration.
VM id: 147 allocated into Host id 77

21385.69884147465 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Received all memory page of VM: 131072 pages

21408.43670481441 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27087

21432.18513951211 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27029

21454.916090751838 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 26875

21477.943927611443 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27339

21498.24973736794 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27293

21518.45744559798 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27261

21539.034905523502 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27113

21560.531583210846 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27350

21582.79162383571 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27025
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 108 finished the migration with the time 283.78462285621845 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.588530301456064 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 287.7060474455554 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.37061906439168 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 343.84502150369843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.98694006669462 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 519.6956347111368 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.469896501164534 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 197.64829472927374 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.41183509834325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 230.51521029778715 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.074855207066825 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 346.1103254104411 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.992502685005483 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 172.62908986326002 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.59176435855373 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 533.2108125256526 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.89197842836304 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 187.42879682489618 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.506784238583695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 239.8519891570125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.755653105652147 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 208.71601791582236 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.004620174026506 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 185.3919862433651 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.874400451044373 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 215.21889117769325 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.79105826238377 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 184.00875801821127 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.25599067878972 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 300.5218208604935 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.294488769725447 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 163.72590830145782 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.64071531724749 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 427.69667991257757 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.018086792490738 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 274.25744116221966 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.751425974810914 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 230.54234198308308 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.398207527307317 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 295.2658865124006 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.815661005196972 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 251.01879537446482 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.629436533418506 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 280.3489043280561 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.02864961044768 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 226.27950325725743 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.071795330575316 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 277.0186354513663 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.63180211180395 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 373.0213996160991 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.080773095184867 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 44 finished the migration with the time 181.30647418229344 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.785062640427835 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 335.13394621737496 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.519370639705002 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 377.401003756482 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.98483288341994 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 340.2034786169687 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.013027054717003 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 318.54928528666636 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.506906482383826 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 172.85130347954475 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.466333967931458 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 173.0607686379257 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.625047609563104 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 177.8265255706265 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.282008542326622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 170.0794110322247 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.556974736710362 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 307.7834521004915 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.55032404066259 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 271.0225812265315 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.759135052754146 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 265.9949219208883 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.818815934499504 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 282.2136740544671 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.699758287224046 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 226.56451317160196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.554214542272337 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 183.7793385414896 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.9362225986204 seconds
		QoS = 300 seconds / violate = false
