Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 17
	Dirty page amount: 27074

21014.03159154838 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 17
	Dirty page amount: 27168
	VM id: 17 has done the migration.
VM id: 17 allocated into Host id 77

21116.421796663428 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Received all memory page of VM: 131072 pages

21139.82942114388 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27379

21162.21674319263 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27225

21185.97581062447 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27134

21205.36772183525 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27009

21230.511477396427 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27133

21250.62950216854 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 145
	Dirty page amount: 27282
	VM id: 145 has done the migration.
VM id: 145 allocated into Host id 78

21349.68347473424 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Received all memory page of VM: 131072 pages

21368.802728893887 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27067

21387.14169844664 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26896

21407.578346092792 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27167

21432.109764182558 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27069

21452.774199753138 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27008

21469.23851620697 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26989

21491.715594646277 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26885

21511.675899083242 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26855

21531.256852378487 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27038

21548.97828151622 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 26931

21571.442249080414 DC id: 3: Recieved VM pages from controller
	VM id: 79
	Dirty page amount: 27157

21591.820084820694 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 79
	Dirty page amount: 27187
	VM id: 79 has done the migration.
VM id: 79 allocated into Host id 79
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 7 finished the migration with the time 248.19119469258436 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.93430063873263 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 186.63340133709255 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.411264440966818 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 273.81944958434696 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.205159058873843 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 382.15339439602 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.514174867899303 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 308.8264949347756 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.566653084453048 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 268.4770298345496 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.29382400289709 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 179.89596618956844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.052078770968247 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 334.45686333906235 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.40565305759781 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 215.83176149501844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.829163090260284 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 428.68148987879493 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.164548588313778 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 390.3809548134988 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.340005370425438 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 185.79701984912168 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.583657650351444 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 160.03554654530922 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.635500145099453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 765.4570004804551 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.682120014118265 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 340.3837174825244 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.98817453112 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 264.63373201356353 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.41051574581375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 483.12269632720216 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.047168650269658 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 161.8779603336252 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.061334159537996 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 309.74693696937794 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.39271260605659 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 516.0484757649326 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.561251079622238 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 208.12110760174036 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.21366958736498 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 276.55000416571465 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.511097201561096 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 335.4782401958947 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.127756707095752 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 161.24760183151844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.520249821014534 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 237.9038590027378 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.924741674741473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 173.1279876982367 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.00203939241941 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 168.2046015564382 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.409423084655838 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 185.6957524997843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.142070077270667 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 215.7211106495404 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.23889761678791 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 256.1607427930165 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.9360766566627 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 174.88812952160632 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.09719493244878 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 268.2923386072168 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.163309130844315 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 342.419906579922 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.310915310859954 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 163.97042962341533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.961330424269462 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 170.90394159679784 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.123059544446708 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 168.92201159479757 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.220508426812785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 160.68150826629716 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.102760250598678 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 170.01006132914785 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.411458635088657 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 339.3640212413864 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.978513290490987 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 270.16150188906215 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.397964681006517 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 364.255976626386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.20764503037716 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 189.0072585911606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.121182477028068 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 209.55949246656738 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.44920191477951 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 344.7930265185912 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.510446686906956 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 217.22023513643907 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.727505098739453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 205.6247486152442 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.835976641644454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 167.22369448369872 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.469944914132878 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 175.88056560481112 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.183987634208293 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 337.111933167388 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.56458892790476 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 192.16724810975018 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.366970715487362 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 246.88129237526334 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.88881778047621 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 235.201007594725 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.9543785924347 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 631.5475353897866 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.92140995540613 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 448.90062018601714 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.336624506051077 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 246.38425748934606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.66293605133205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 202.97742465186934 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.714373551755344 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 381.23918118294426 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.340086455354353 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 193.99621245285104 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.144704652252404 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 186.44047279037667 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.062389159693222 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 374.93038809621714 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.958039395855074 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 249.52746574594693 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.961650270805695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 232.67753679788854 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.566250547249044 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 462.6113788514758 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.13842802044612 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 161.58950003855833 seconds
