Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
17139.436576177577 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 26908

17159.3460737612 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27279

17180.112560147485 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 26721

17200.18919739383 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27264

17221.396628066075 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 26949

17242.21745415817 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 26916

17263.535401168592 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 26992

17282.890643935574 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 43
	Dirty page amount: 27027
	VM id: 43 has done the migration.
VM id: 43 allocated into Host id 63

17375.30071406766 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Received all memory page of VM: 131072 pages

17395.268287764884 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 26806

17414.407657637505 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27292

17439.50992123381 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27006

17461.64447558051 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 27110

17485.177586261467 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 118
	Dirty page amount: 27213
	VM id: 118 has done the migration.
VM id: 118 allocated into Host id 64

17583.271970698675 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Received all memory page of VM: 131072 pages

17606.76499651996 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26923

17626.844786213936 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27180

17649.89898100359 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27125

17669.571947508153 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26927

17690.75334652552 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27324

17710.32158011346 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27194

17732.48467114929 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27119

17755.148099838352 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27098

17778.61718945664 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27003

17797.96949763411 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26995

17820.732419938366 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27162

17841.236525644144 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27033

17864.80570385189 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27269

17887.037461934968 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27194

17906.057721225483 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27207

17929.46828472541 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27194

17949.28857438384 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27071

17971.480946598535 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26908

17992.840445668044 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26972

18012.73311597733 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 95
	Dirty page amount: 27081
	VM id: 95 has done the migration.
VM id: 95 allocated into Host id 65

18116.195612997097 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Received all memory page of VM: 131072 pages

18137.355521196998 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27254

18160.450971989456 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27012

18181.914269095992 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27271

18203.420364588193 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27061

18225.329098045662 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 26973

18248.056522333398 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 26930

18268.1260409881 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27235

18293.29198442329 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27100

18312.919209741718 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27360

18334.129167741226 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27059

18354.996613420946 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Dirty page amount: 27076

18377.167329765885 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 117
	Dirty page amount: 27126
	VM id: 117 has done the migration.
VM id: 117 allocated into Host id 66

18483.117120203693 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Received all memory page of VM: 131072 pages

18503.183995699994 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27149

18526.60224978115 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27151

18544.259009748203 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26727

18565.047066468844 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26987

18582.91704706736 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 71
	Dirty page amount: 27073
	VM id: 71 has done the migration.
VM id: 71 allocated into Host id 67

18684.80122480963 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

18706.17588716045 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27065

18726.560183355083 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27311

18747.79744042838 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27190

18767.601093005247 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27267

18788.516904786648 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27598
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 68

18893.59159871807 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Received all memory page of VM: 131072 pages

18916.622872820546 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Dirty page amount: 27274

18938.810658717106 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Dirty page amount: 27024

18964.927664249386 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Dirty page amount: 27095

18987.456721679075 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Dirty page amount: 27095

19008.978952933692 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Dirty page amount: 27110

19031.920204927228 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 66
	Dirty page amount: 27161
	VM id: 66 has done the migration.
VM id: 66 allocated into Host id 69

19136.612368666436 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Received all memory page of VM: 131072 pages

19158.029277812664 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27033

19178.737292004866 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 26933

19200.201896779075 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27327

19219.720526028614 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27031

19243.207403450535 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27100

19261.10095409958 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 50
	Dirty page amount: 27177
	VM id: 50 has done the migration.
VM id: 50 allocated into Host id 70

19367.337774994074 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Received all memory page of VM: 131072 pages

19389.170391618565 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27157

19409.078420347298 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27188

19428.74865574093 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27096

19449.64863003314 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27034

19474.30495104755 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 26922

19495.808943328568 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27230

19513.33509152063 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27068

19540.328042589765 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27226

19561.210412782762 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 80
	Dirty page amount: 27265
	VM id: 80 has done the migration.
VM id: 80 allocated into Host id 71

19664.94896483343 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Received all memory page of VM: 131072 pages

19688.66174616397 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27254

19707.19418873185 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27273

19726.918312048656 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27023

19750.960040956077 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26986

19772.59389633614 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27019

19796.099091321033 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26997

19816.835204332816 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27140

19838.448754991725 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26996

19861.567802119283 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27123

19882.52094420465 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26869

19901.549145924342 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26827

19925.33651387126 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27076

19946.527260747334 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 73
	Dirty page amount: 27255
	VM id: 73 has done the migration.
VM id: 73 allocated into Host id 72

20053.899562817263 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Received all memory page of VM: 131072 pages

20073.76712836342 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27363

20093.402481218734 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27359

20112.848242105825 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27042

20132.074288922788 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27042

20153.829483625123 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27381

20176.937669744075 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27024

20200.2411720543 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27050

20219.465333134944 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 144
	Dirty page amount: 27227
	VM id: 144 has done the migration.
VM id: 144 allocated into Host id 73

20319.966131865214 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Received all memory page of VM: 131072 pages

20340.50507891735 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27161

20360.954468826243 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27229

20382.939208673975 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27126

20405.273890031276 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27024

20427.164563255817 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27498

20447.544015617863 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27160

20470.114038626944 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27113

20490.712700590724 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27307

20512.113635382942 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27018

20535.212084673803 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27087

20558.87298238454 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 141
	Dirty page amount: 27322
	VM id: 141 has done the migration.
VM id: 141 allocated into Host id 74

20659.333958003976 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

20683.030752505816 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27261

20704.31215305801 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27231

20727.798959792064 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27175

20748.96623529786 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26962

20769.683166668532 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27234

20789.29809441335 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27183

20806.91441106609 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27260

20827.6343149277 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27051

20850.272255953845 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27296

20870.9589521304 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27099

20888.91186901141 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27061

20907.285167283975 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26978

20929.601233655743 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27299

20952.444401018896 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27027

20971.69748311635 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27049

20995.448395365966 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27491
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 75

21106.842265944015 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages

21133.118322619517 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27185

21156.496956976433 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 26937

21178.01542736075 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 26942

21200.580371890945 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 26857

21222.55988454007 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27177

21242.196471444688 DC id: 3: Recieved VM pages from controller
