Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
19883.416540926242 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27056

19902.74228716238 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27317

19924.8255717617 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27158

19949.13496960156 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26945

19968.724893903975 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27130

19989.87050845697 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 81
	Dirty page amount: 27387
	VM id: 81 has done the migration.
VM id: 81 allocated into Host id 76

20091.660340945313 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Received all memory page of VM: 131072 pages

20111.6673263082 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27008

20135.90371202021 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27345

20155.001403447877 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27110

20176.172565357352 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27356

20197.785042091487 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27254

20219.938818694114 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 26962

20241.30285173731 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27270

20260.429804364398 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 98
	Dirty page amount: 27294
	VM id: 98 has done the migration.
VM id: 98 allocated into Host id 77

20363.95935668916 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Received all memory page of VM: 131072 pages

20387.519790019323 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27116

20409.31068836926 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27180

20433.567363061455 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27100

20456.078170634057 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26960

20479.33018929721 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27273

20500.743076513103 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27024

20524.624718107825 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27400

20544.777782470304 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27088

20564.111369253413 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26905

20584.3755037621 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27486

20603.74991306555 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 26963

20623.633311060883 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27195

20644.83116754017 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27094

20665.44737693098 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27216

20686.0591583478 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27033

20706.28579445107 DC id: 3: Recieved VM pages from controller
	VM id: 180
	Dirty page amount: 27155

20729.09606904926 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 180
	Dirty page amount: 27313
	VM id: 180 has done the migration.
VM id: 180 allocated into Host id 78

20833.593882618617 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Received all memory page of VM: 131072 pages

20857.25210743638 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27282

20880.685690987873 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27263

20901.064943214475 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27309

20921.138899369093 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27078

20941.34559102539 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27214

20960.33608894611 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 26975

20984.105793000283 DC id: 3: Recieved VM pages from controller
	VM id: 112
	Dirty page amount: 27121

21005.95737786658 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 112
	Dirty page amount: 27411
	VM id: 112 has done the migration.
VM id: 112 allocated into Host id 79

21110.403903067225 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Received all memory page of VM: 131072 pages

21129.027361013694 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27125

21150.228822077654 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27227

21171.611054952547 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27101

21191.03269733056 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27093

21208.20098117635 DC id: 3: Recieved VM pages from controller
	VM id: 50
	Dirty page amount: 27189

21225.02991870925 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 50
	Dirty page amount: 27428
	VM id: 50 has done the migration.
VM id: 50 allocated into Host id 80

21334.774648857525 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Received all memory page of VM: 131072 pages

21357.315997704558 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 26875

21378.45789904379 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27171

21402.125770129176 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 158
	Dirty page amount: 27292
	VM id: 158 has done the migration.
VM id: 158 allocated into Host id 81

21508.516704206664 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Received all memory page of VM: 131072 pages

21527.665666224908 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 26973

21546.465976365715 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27214

21565.75814290947 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 197
	Dirty page amount: 27513
	VM id: 197 has done the migration.
VM id: 197 allocated into Host id 82
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 77 finished the migration with the time 177.77695045448925 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.121991588563617 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 526.9728795728356 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.21919261994344 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 157.00642275525695 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.96243957982303 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 576.6706523302946 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.96997792467955 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 188.74199325649516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.884096009589513 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 209.1800817591126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.707850598245987 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 202.5692882042771 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.952438684447785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 374.9559900582186 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.067897206262195 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 340.5987233279526 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.95472248815943 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 252.49297949468533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.564930901069097 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 350.0542693536166 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.643311750655396 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 228.5576811207943 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.82220590727005 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 184.23585301793457 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.200981657379042 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 169.67731669385208 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.388988773462078 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 168.5703646406596 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.451318709925633 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 169.47637982741014 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.811249339517733 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 214.10299939764892 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.284007878414602 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 278.32420983908287 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.757792775946573 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 310.41887579200943 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.275661367455434 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 229.4224396797688 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.779221352049028 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 210.96372392432534 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.704289092379035 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 294.34680007860055 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.069746343659652 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 275.4448294613404 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.6354909016366 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 334.67321129388534 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.796557926503503 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 356.8285289089116 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.247665502021388 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 190.48381512672992 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.745208912917043 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 235.55793916139726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.58975459663297 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 398.5199125323595 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.654036763567397 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 272.8968030387694 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.407062024018845 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 188.1338089522406 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.645111589392208 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 252.2654755525996 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.92915298043175 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 228.75471238573684 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.469374270844728 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 208.94616566860225 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.38266829926976 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 277.08110752933266 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.446539792049126 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 380.27758262495564 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.052622742943228 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 188.42789237002532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.70949896150652 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 181.92883969732617 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.07348803115559 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 357.1904558409815 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.23966467616123 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 176.10061980020527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.48251591334147 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 161.22095220173983 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.270466481027608 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 346.1334988205528 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.397235211664277 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 234.36916177826458 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.19323547196091 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 338.49320774903583 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.624745158479346 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
