Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 84
	Dirty page amount: 27161

21287.83263672775 DC id: 3: Recieved VM pages from controller
	VM id: 84
	Dirty page amount: 27058

21308.311882978214 DC id: 3: Recieved VM pages from controller
	VM id: 84
	Dirty page amount: 26954

21329.897578576918 DC id: 3: Recieved VM pages from controller
	VM id: 84
	Dirty page amount: 26958

21351.260599171594 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 84
	Dirty page amount: 27067
	VM id: 84 has done the migration.
VM id: 84 allocated into Host id 76

21453.870114110065 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Received all memory page of VM: 131072 pages

21477.852474341995 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27394

21499.583841780022 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27103

21522.04017916664 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27087

21540.494471537113 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27374

21562.598212704244 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26961

21581.071683519305 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27011
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 86 finished the migration with the time 224.2449020151998 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.914890864697675 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 169.88499135633003 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.092763318686863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 171.39653980252447 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.04935138483375 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 234.80942933585175 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.34943512181442 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 207.04650000660496 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.91837581652352 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 163.11885766578288 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.283804285836585 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 382.08582047975887 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.88173978767451 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 187.82686755741923 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.131077632623047 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 340.13853626272703 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.205071760781312 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 395.56255263154026 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.620630150235883 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 440.6442705318087 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.76284257232469 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 365.2175455008648 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.076251912870344 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 294.3493254647656 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.57289765687021 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 224.91072293800372 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.74450225997353 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 395.61045787278823 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.93625684017937 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 669.0628703274281 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.84877725036775 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 301.4994372931112 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.933806997232686 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 258.24748411844985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.31278989287617 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 247.74090788280827 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.57097972204634 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 172.69987571787743 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.22788714393614 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 189.39418406396774 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.681897098343374 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 268.28041720370936 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.355776631355408 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 193.4912471411231 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.82649325442291 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 170.76573537550627 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.883539433764724 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 207.1128218932814 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.674788718931403 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 720.4420634738198 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.683822270269623 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 176.17059584212524 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.16538997169654 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 242.66453746540964 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.766541942950028 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 257.5961762651454 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.46455772728522 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 166.0638116428651 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.124459588914913 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 222.0266358072124 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.350531017714662 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 463.1763572027142 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.329914087869618 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 191.18999733062984 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.623287730545787 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 249.28930887975307 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.393707243910416 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 162.5759092895391 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.23905209226143 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 210.81066972556232 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.29343347052879 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 193.51405448060066 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.196610398766115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 206.35915691294798 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.40224299004199 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 180.62731204024465 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.901316586588262 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 168.87162309859332 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.63950409999508 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 165.70197665143473 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.18917722299505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 318.09037930333784 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.164801568618334 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 724.1819954724085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.7594930553168 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 197.05625795655456 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.182258252120054 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 247.7720271963086 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.31588651403779 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 389.6325924573955 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.52823108407001 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 398.63351947959484 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.42923978769727 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 186.4471563109354 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.805748796586965 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 186.47690125417344 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.6554733316642 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 166.32908146169837 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.146149796891915 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 211.87450431008352 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.045632452404487 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 241.44994135079875 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.317474033846995 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 180.67448692328378 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.960434812754457 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 182.91908294816128 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.119003546711856 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 228.76082152046908 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.319721849967248 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 173.50761778088543 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.203529878126727 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 259.5377255594272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.108875351541617 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 306.24351094165087 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.504982213330756 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 664.1032031760869 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.71242918757782 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 238.26136650442908 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.598124664660066 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 274.26243159523096 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.692788282948257 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 169.466979697569 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.53612783210047 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 297.6068561254623 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.457220721795114 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 614.1047644257649 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.48377146373365 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 211.02673185404606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.049716895600817 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 542.3833733942942 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.962534487482177 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 285.8928408728244 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.84481825681172 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 173 finished the migration with the time 447.7770570303656 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.300396370974706 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 234.17418315752874 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.770668686403383 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 262.7743192024377 seconds
