Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27182
	VM id: 102 has done the migration.
VM id: 102 allocated into Host id 60

16906.676496086544 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Received all memory page of VM: 131072 pages

16926.91410945579 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26993

16951.62855752401 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26970

16975.25735223069 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 27112

16995.98320405223 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26561

17013.91632006296 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26978

17038.138959824253 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 101
	Dirty page amount: 27356
	VM id: 101 has done the migration.
VM id: 101 allocated into Host id 61

17143.82159514106 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Received all memory page of VM: 131072 pages

17163.631021497742 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27305

17183.544719843754 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27302

17204.273168903146 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26900

17224.36884427518 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27261

17243.263240843255 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27058

17263.812058151387 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26973

17289.263440728446 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26998

17313.15121214108 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 39
	Dirty page amount: 27272
	VM id: 39 has done the migration.
VM id: 39 allocated into Host id 62

17419.152725671385 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Received all memory page of VM: 131072 pages

17442.885269163293 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27236

17462.58016666995 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27170

17485.359834875657 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27211

17506.64290192136 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27211

17528.64171780804 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27199

17550.472779853204 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27188

17569.972462818063 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26988

17590.50564936971 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27115

17611.22695528818 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27004

17631.574250356818 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27374

17655.46466000805 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27330

17674.140505851206 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27165

17695.660677735377 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27029

17715.68258774254 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27069

17735.31215491383 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 25
	Dirty page amount: 27255
	VM id: 25 has done the migration.
VM id: 25 allocated into Host id 63

17836.500092977294 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages

17857.811435571344 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27328

17875.92553445242 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27116

17896.126935438748 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27273

17921.13732867741 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 27311
	VM id: 2 has done the migration.
VM id: 2 allocated into Host id 64

18032.55148285498 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Received all memory page of VM: 131072 pages

18052.472856065226 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27684

18074.65844688547 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27182

18096.435118625923 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27058

18119.069421322572 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27259

18139.148910135496 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26937

18164.52828847108 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26945

18185.520067932637 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26905

18204.24603829297 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27150

18224.365679017843 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27038

18245.461553669855 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 26995

18264.487599485485 DC id: 3: Recieved VM pages from controller
	VM id: 175
	Dirty page amount: 27222

18286.42398653512 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 175
	Dirty page amount: 27242
	VM id: 175 has done the migration.
VM id: 175 allocated into Host id 65

18399.71398859849 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Received all memory page of VM: 131072 pages

18418.83015293951 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27325

18437.00675506875 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 26894

18458.81676718469 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27246

18478.886675482012 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27173

18498.04410217489 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27120

18521.54092057721 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27075

18545.095114715947 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27089

18566.72002305842 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 168
	Dirty page amount: 27372
	VM id: 168 has done the migration.
VM id: 168 allocated into Host id 66

18662.02108026562 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Received all memory page of VM: 131072 pages

18682.659709385563 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27255

18703.926496440177 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27164

18723.13875035272 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 26888

18743.916926772807 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27242

18765.894835018302 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27106

18791.22594049623 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27124

18813.052383359536 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 64
	Dirty page amount: 27300
	VM id: 64 has done the migration.
VM id: 64 allocated into Host id 67

18915.08489083051 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

18938.058635354606 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27079

18959.390025321653 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27234

18981.53452982918 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27057

19000.967706720752 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27073

19022.086371464757 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27246
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 68

19122.942030891758 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Received all memory page of VM: 131072 pages

19144.68918156496 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 26839

19165.839588231585 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27273

19185.643361847466 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 26939

19206.591494411037 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27304

19228.592569136803 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27178

19249.991037887696 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27109

19267.787700308185 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27131

19291.745693296685 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 100
	Dirty page amount: 27257
	VM id: 100 has done the migration.
VM id: 100 allocated into Host id 69

19401.891070676083 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Received all memory page of VM: 131072 pages

19425.526614002465 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27075

19446.946365431453 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27002

19471.248562035067 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27388

19494.229375184354 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27176

19520.400415941265 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 26909

19543.67838372023 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27256

19565.504723104084 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27066

19588.921844696604 DC id: 3: Recieved VM pages from controller
	VM id: 24
	Dirty page amount: 27093

19609.90614922305 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 24
	Dirty page amount: 27215
	VM id: 24 has done the migration.
VM id: 24 allocated into Host id 70

19724.71064466847 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Received all memory page of VM: 131072 pages

19748.56050581591 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Dirty page amount: 27152

19768.458556419242 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Dirty page amount: 27104

19788.422661738867 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Dirty page amount: 27050

19809.737435286803 DC id: 3: Recieved VM pages from controller
	VM id: 114
	Dirty page amount: 27219

19831.220304710616 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 114
	Dirty page amount: 27304
	VM id: 114 has done the migration.
VM id: 114 allocated into Host id 71

19933.41943151423 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Received all memory page of VM: 131072 pages

19953.93005691269 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26962

19974.963381875037 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27227

19998.29150932434 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27179

20017.481258287826 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27342

20039.046577663954 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26999

20058.531432983807 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26763

20077.215063193544 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27040

20097.802698588202 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 133
	Dirty page amount: 27136
	VM id: 133 has done the migration.
VM id: 133 allocated into Host id 72

20199.80646185376 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Received all memory page of VM: 131072 pages

20222.461502553087 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27077

20242.63040897437 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27107

20264.61691184584 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 191
	Dirty page amount: 27333
	VM id: 191 has done the migration.
VM id: 191 allocated into Host id 73

20360.588288229275 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Received all memory page of VM: 131072 pages

20382.23193393089 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27205

20400.539039754138 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27234

20419.96015913976 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 186
	Dirty page amount: 27322
	VM id: 186 has done the migration.
VM id: 186 allocated into Host id 74

20528.253918382048 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Received all memory page of VM: 131072 pages

20547.29156193102 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27271

20567.234457853185 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27019

20589.718932798965 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27188

20610.491702456984 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27028

20630.469291988637 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27277

20652.289561482947 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 26907

20671.089510680158 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27466

20690.68233107646 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27402

20715.81821816248 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27135

20736.99190426616 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27044

20758.64565972657 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27008

20785.46980417118 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27180

20809.69588597381 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 187
	Dirty page amount: 27225
	VM id: 187 has done the migration.
VM id: 187 allocated into Host id 75

20906.742009475976 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

20930.01627438202 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 26773

20949.840464936035 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27069

20968.966997371015 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27128
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 76

21069.03327326487 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Received all memory page of VM: 131072 pages

21088.386048594944 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27213

21107.807242842453 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27155

21126.843440953155 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 26943

21147.217855542658 DC id: 3: Recieved VM pages from controller
