Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		Downtime = 22.76470403184787 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 4 finished the migration with the time 125.5926174048981 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.496316621886457 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 124.30449082922534 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.634969539720856 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 150 finished the migration with the time 118.83327626965742 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.29134038549139 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 129.69866479939768 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.565535719155115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 121.70782412233478 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.57512708446898 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 126.69159473749502 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.123364104916064 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 124.0494082173403 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.065359659327363 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 127.36339478921543 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.593865795138132 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 124.11009263919844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.583389627916773 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 130.37956503551558 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.33760456632636 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 126.679610047999 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.429467472277903 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 130.51904413032497 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.203677585568666 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 133.56615592797237 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.543689131104554 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 118.31837424067265 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.723124276551047 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 122.99205811765302 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.340518224462613 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 125.34871484619421 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.59111449426876 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 131.91578128954563 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.877650191422216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 117.68688802740682 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.058239391169707 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 135.16087722712524 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.237736987574383 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 125.86335326136427 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.695436147372412 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 130.60153086832807 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.66640397990005 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 121.86004671696726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.214538267914406 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 134.32536571889455 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.681264556104683 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 125.96610788100834 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.54552310872687 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 129.97030020822035 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.561666337964212 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 126.80595825817164 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.910496405443425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 127.07352924597762 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.219405785816182 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 118.31090343119213 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.99071947209825 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 126.7456103139953 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.222980559798852 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 128.9773009011853 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.47907227993204 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 123.86374547602429 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.862006591806768 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 128.15119319991186 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.55083048212761 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 128.64090285364676 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.09602738393322 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 129.32070058141403 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.02719408521859 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 125.26917067378724 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.724171691917363 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 123.68699351485976 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.9286891386124 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 120.19397838039131 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.62615452473991 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 117.2766900637156 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.588755304084128 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 131.89493356265044 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.209832510419368 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 129.53572869016995 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.022876009607128 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 124.85831158380009 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.40621867397667 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 125.05436580773949 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.824690741427638 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 122.91297686920917 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.283892237187995 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 120.80479704512524 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.008767508566976 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 127.3102772855126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.436444252186654 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 130.59165051709766 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.901561849209653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 129.2979311232878 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.083063744389108 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 118.6758863377127 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.018282243600524 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 128.1725126465886 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.489819032879094 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 129.00917570941056 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.617693311279123 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 124.53338511755018 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.22345558917141 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 129.628058422818 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.671351273879033 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 125.33016984771514 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.26607719005159 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 124.60722721756377 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.272525424831876 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 127.77306294258128 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.255420070629402 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 117.45724593580898 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.71507707154269 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 120.12863190208007 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.831192719324154 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 123.3222503160306 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.56611254862683 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 126.95779954663985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.43135788574994 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 128.30792558153283 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.29077629031217 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 126.78227931206622 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.848291019005753 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 125.78566383009424 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.122144834205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 121.02223803082494 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.378355306123023 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 126.74009013072654 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.760112135669736 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 123.6321919806526 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.773251841805507 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 122.18247203560288 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.312729534841242 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 119.82641202895869 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.542179353508367 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 121.98519029646275 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.648976223034424 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 124.44804131445636 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.596142940183544 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
