Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27139

20597.294545210734 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27229

20619.42624308357 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 16
	Dirty page amount: 27288
	VM id: 16 has done the migration.
VM id: 16 allocated into Host id 70

20714.316309697053 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Received all memory page of VM: 131072 pages

20734.284267114195 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27073

20753.15743790504 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27183

20773.440414291585 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27161

20795.14745051717 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 26931

20818.602989638384 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27006

20839.866749552464 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 45
	Dirty page amount: 27230
	VM id: 45 has done the migration.
VM id: 45 allocated into Host id 71

20940.58455980285 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Received all memory page of VM: 131072 pages

20959.439881401897 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27204

20980.3043984632 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27158

21005.72359717237 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27225

21026.93954503156 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 137
	Dirty page amount: 27280
	VM id: 137 has done the migration.
VM id: 137 allocated into Host id 72

21126.490141810194 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Received all memory page of VM: 131072 pages

21148.984077803747 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27156

21170.8700008684 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27097

21189.75214190763 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27093

21210.20926605568 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27183

21233.924263909135 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 26837

21253.97229320942 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27110

21275.209781563386 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 26853

21295.092013777015 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27089

21314.786120445537 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 96
	Dirty page amount: 27170
	VM id: 96 has done the migration.
VM id: 96 allocated into Host id 73

21413.773053057197 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Received all memory page of VM: 131072 pages

21432.87831337692 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27232

21456.333089456006 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27089

21481.44664816348 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27238

21500.32323988931 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27181

21521.17977972628 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 26961

21543.179094557563 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27030

21564.70724465629 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 157
	Dirty page amount: 27115
	VM id: 157 has done the migration.
VM id: 157 allocated into Host id 74
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 146 finished the migration with the time 184.56489253569512 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.599502702270275 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 609.8381448329044 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.80588582064945 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 188.54102917786642 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.00815789394061 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 299.61284439885947 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.962623582044813 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 349.6216883553954 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.33737115880705 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 579.3339523213562 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.76281602365562 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 271.90479396867335 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.87799164962305 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 480.03115712404497 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.74731880408692 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 289.241089070024 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.841075680252132 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 168.64000038202144 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.000181551999273 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 457.10142020804676 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.231855853490575 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 176.38003027361793 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.42178468022179 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 165.51187313530386 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.902454969682132 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 355.2892294069979 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.174551682139427 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 172.5094040420209 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.327289882216306 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 198.37347876344646 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.480154206347756 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 201.83253848031075 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.17850297783808 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 178.74133105131804 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.001515022158003 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 263.9218781580421 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.224640047187275 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 168.35948541709044 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.41240867590172 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 482.38984433648733 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.59751604841173 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 377.1487112964146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.665588375333353 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 333.90503342413575 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.983130375342586 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 167.87893633383692 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.873806728770063 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 254.40945869894898 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.887449460459738 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 188.1204549091735 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.242083710342452 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 282.50917692042304 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.299227732877295 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 168.16829898164642 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.84149687450319 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 185.98932572641272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.87086199717154 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 276.1671800065406 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.30472135674447 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 268.1052291838726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.151608776717936 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 171.22298771639205 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.167660475485416 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 237.3856121762263 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.95561878960706 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 268.9625046594686 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.44053222442923 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 387.67502819552004 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.92936623998393 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 212.7761178135 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.24345781176849 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 269.4142053923789 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.426890035243357 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 222.2581275380186 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.98974422353129 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 284.0178147485745 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.617961393802055 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 351.57666446537365 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.59036358687023 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 292.3966287215281 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.270139279963935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 170.09780385141346 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.27829555482067 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 166.14572537538308 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.796163259182585 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 150 finished the migration with the time 159.46098636209018 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.495799011840145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 499.67254465897173 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.95665924472795 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 297.403551318726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.06577496935618 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 445.5310422019287 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.80546828053352 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 320.4568295703366 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.337056962672126 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 412.2466145222379 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.306647607222438 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 297.3817923934905 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.891292199204827 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 169.48128003881365 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.767792530082513 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 245.34373462128647 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.194780926606857 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 270.45258299513466 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.752567199830356 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 206.43298185052697 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.73762810626039 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 542.6049760070705 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.592689186667442 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 476.06636493304296 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.39784595830267 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 482.72116823782017 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.018466638250416 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 339.04713199381746 seconds
		RAM = 512 MB
