Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		Migration result = true
	VM: 67 finished the migration with the time 263.3480665578832 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.923122244011452 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 186.6541032498616 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.756016874388543 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 288.38266633569316 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.4732976790919 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 402.0559198002841 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.73499472213281 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 279.6963874580329 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.13528491634354 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 182.64745026770575 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.405488321568978 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 261.1350024820974 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.574935771016595 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 263.248819825195 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.85064315904261 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 514.169525067839 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.415332214718216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 208.8119198326384 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.824839628411 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 235.6554380505096 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.65230288314233 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 186.94209849858984 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.045713213146545 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 180.9574115239604 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.466114582196294 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 250.35803565218666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.794891370304573 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 212.51279115068013 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.04290912238277 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 253.72787373809768 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.875407556447826 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 190.87673738222992 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.51044128390026 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 155.76223881273572 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.501137047482196 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 169.26776531333115 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.308482523066832 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 165.05621364681255 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.21765436614886 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 334.79295513898967 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.264089877743203 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 171.3581181459324 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.649219485817323 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 311.58978578702613 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.503263010031297 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 339.8778594289922 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.78028166856283 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 224.28708612492244 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.888560378439884 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 168.68007144093826 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.61358640353201 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 191.2255403837303 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.29818531285493 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 165.7908596255417 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.699252416037325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 486.45945104040857 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.04256193831716 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 494.9266718418255 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.47804920583957 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 173.89906664080576 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.340881583907322 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 228.97050267663036 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.68979753348905 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 353.0619083948314 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.3100053535336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 396.6584392775793 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.455683880737848 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 324.6202900153537 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.79803055752922 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 403.63745752794296 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.56718046246851 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 207.4948578235807 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.89134299515207 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 328.3726299501435 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.352650800601605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 330.6270150109403 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.431723875872727 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 179.01606755754383 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.78712746964237 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 304.88005184868143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.65290391574945 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 308.84027113258753 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.744975973686422 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 274.51056818881847 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.09297457018053 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 231.7446650413586 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.30584476958704 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 167.46245333083266 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.93807346201935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 226.73651801232464 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.923342983585865 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 205.9130985775544 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.591762015908465 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 205.36188248512823 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.275410028523336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 393.8569464142529 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.794025998946854 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 44 finished the migration with the time 184.93287145369985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.182571053385807 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 645.9022906941373 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.81539496186428 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 174.0488477592974 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.515682350057876 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 655.107557144322 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.347259866857005 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 245.01725267481527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.324152122963696 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 255.82215957071529 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.3313710640656 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 206.7183498248669 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.741678491303734 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 186.3802276724108 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.380221269943277 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 168.95899555797072 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.02798577757767 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 384.8480197345655 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.814680320507236 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 161.7798050878144 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.62631447894482 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 235.63648210052781 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.08765365958132 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 345.8276072242896 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.97198182460164 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 213.729615737891 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.69243595175794 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 163.45286928637995 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.845722739957253 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 228.30788297093818 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.426262697083295 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 247.9995712776769 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.393782923641492 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 251.7256898610351 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.7487596680379 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 219.99154283507625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.440140878066245 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 211.34928074420623 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.62064174751655 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 250.9903925722882 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.061311764730796 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 249.3069988123439 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.484049237847795 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 425.79670640737703 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.06818397417491 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 314.31597292624235 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.971444983921522 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 169.25410094570708 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.46046306193904 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 159.16471841118513 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.7558449847272 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 348.3384846775025 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.956719155502295 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 220.3467892706901 seconds
