Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		Migration result = true
	VM: 161 finished the migration with the time 325.0028738980802 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.562638944635207 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 295.6558666662506 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.444447671948563 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 214.68780452721307 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.574294485121257 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 203.34952533369201 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.490765481394163 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 424.84679582107924 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.6880187520586 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 341.9048893630384 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.584392629831264 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 249.11411676828365 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.931436381901648 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 162.65290903262036 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.520169626639376 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 173.44908562461126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.431100091525874 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 188.45797080878185 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.517895954007702 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 211.48967983150504 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.11553337873901 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 189.49476117604192 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.40010360752022 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 257.9645137468962 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.783104452472145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 228.50521191409797 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.126686208658732 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 206.13118212113187 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.779138886199966 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 227.6948136467143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.13642536722935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 159.75850243140812 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.403978861106445 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 297.37744140185634 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.459431431574153 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 196.00937957652522 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.869647445931324 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 296.0905669548115 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.641456074060645 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 188.49185427379396 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.986110157233366 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 222.7201338969621 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.75439934185902 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 434.22189729927567 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.571206134144866 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 424.169927565355 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.153841575927025 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 266.2844645007584 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.333649325765553 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 277.16207642700437 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.392513433807927 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 209.29777080300613 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.23827051407581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 209.58616714626137 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.697458396892216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 200.31374638314472 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.662299222810503 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 155.9890231010104 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.091537920540144 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 258.94249451887316 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.409422386110244 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 205.3835326492207 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.356570331987864 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 249.1040800397262 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.198976039533886 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 161.99830180105607 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.244430437796012 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 190.53162523124405 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.467264981366643 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 534.795812886217 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.614616387325402 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 170.7408234505658 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.616914937628692 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 170.25271856392163 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.808437206870785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 183.96327666636643 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.22675911475779 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 220.81007515666118 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.042596695331614 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 342.54574079794196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.45658150603545 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 173.1679651851129 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.0524183192806 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 236.0725934813519 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.63354078833828 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 217.70425348354394 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.65446104892631 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 207.83270215970472 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.400142585175246 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 295.138934749287 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.591224306404197 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 276.91736285927016 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 25.102262749920577 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 181 finished the migration with the time 666.233624013703 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.518369558480078 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 164.6516422523765 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.72814837394983 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 249.6325563465426 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.192536092030654 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 291.53679126297203 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.897821457972032 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 331.44640674951205 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.566070724669867 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 283.40266791928707 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.049361691096095 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 201.84374559438746 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.50942801585484 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 313.8421657910631 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.92407284236956 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 193.50812466244213 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 27.548989393265376 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 598.4669731431712 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.35680272336647 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 231.93264313061184 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.799442559544897 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 428.48186295107047 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.62127050360932 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 168.8075907187279 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.32457642587395 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 213.20039487598615 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.476107519975404 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 236.7239743355877 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 20.973215456639085 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 158.3608289032722 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.379098184762963 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 349.407332779378 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.3270632143901 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 241.26800283253812 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 26.383683786256203 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 170.7173711873634 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.834508095829825 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 159.8318474452424 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.690070772604088 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 216.37128860159558 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 21.49528147533351 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 259.0013579482674 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 19.62648885094716 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 171.25346467671096 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 24.487499494657904 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 190.51496413681127 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.203353862628653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 274.54168605837367 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.95712115587542 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 272.38813022698076 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 18.93462134057563 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 309.3278783572666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.044718943184776 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 278.956461118212 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 22.686607785941717 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 191.35660918021824 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 23.537524801267185 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 162.78511229681894 seconds
