Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
17001.10762676234 DC id: 3: Recieved VM pages from controller
	VM id: 62
	Dirty page amount: 27093

17019.172473594666 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 62
	Dirty page amount: 27289
	VM id: 62 has done the migration.
VM id: 62 allocated into Host id 66

17121.690331401285 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Received all memory page of VM: 131072 pages

17145.968334154557 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27333

17166.687493614045 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27097

17188.1966724108 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27253

17208.107909902086 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 91
	Dirty page amount: 27330
	VM id: 91 has done the migration.
VM id: 91 allocated into Host id 67

17307.959259007446 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Received all memory page of VM: 131072 pages

17329.398215741963 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27135

17354.123708699863 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27446

17375.85163897754 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27104

17394.890647056196 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 26809

17415.01593673848 DC id: 3: Recieved VM pages from controller
	VM id: 44
	Dirty page amount: 27094

17435.99258583893 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 44
	Dirty page amount: 27125
	VM id: 44 has done the migration.
VM id: 44 allocated into Host id 68

17542.057134639752 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Received all memory page of VM: 131072 pages

17564.00997773807 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27152

17585.489921614546 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 26767

17608.721526817848 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27307

17629.314568632893 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27163

17651.776645257094 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27102

17676.585275575806 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27224

17701.17495037254 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27020

17719.19926302511 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27002

17739.416920219956 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27314

17760.537860114757 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27110

17779.4447468245 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27080

17798.657267311166 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27295

17824.804317567457 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 26967

17843.925897108136 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27192

17864.602746929526 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27172

17886.614978417696 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27103

17907.61644202675 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27158

17929.99612566879 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 94
	Dirty page amount: 27192
	VM id: 94 has done the migration.
VM id: 94 allocated into Host id 69

18030.704400458115 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Received all memory page of VM: 131072 pages

18054.03082398713 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27234

18074.8916086229 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27004

18097.832328725905 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 26985

18124.41441113528 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27233

18144.261222719488 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27072

18163.833444209748 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27064

18185.67048103445 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 26934

18204.92236003331 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27101

18227.283951098845 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27090

18248.791198802024 DC id: 3: Recieved VM pages from controller
	VM id: 196
	Dirty page amount: 27225

18268.585015775116 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 196
	Dirty page amount: 27235
	VM id: 196 has done the migration.
VM id: 196 allocated into Host id 70

18366.552763435262 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Received all memory page of VM: 131072 pages

18391.306134969414 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27188

18411.715351212082 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27227

18433.534632809493 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27104

18457.2656316913 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27291

18478.917056440605 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 26944

18502.214713209833 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27033

18526.53923728407 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 29
	Dirty page amount: 27082
	VM id: 29 has done the migration.
VM id: 29 allocated into Host id 71

18627.4484038552 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Received all memory page of VM: 131072 pages

18646.997973314876 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27251

18666.808613964404 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26991

18688.487520567007 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26916

18710.572272777248 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27044

18730.299656590567 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 109
	Dirty page amount: 27202
	VM id: 109 has done the migration.
VM id: 109 allocated into Host id 72

18830.741180920853 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Received all memory page of VM: 131072 pages

18847.74985909966 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27145

18870.445485093067 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27059

18893.614470008804 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27310

18914.61399310843 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27133

18935.08277802442 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27244

18955.963821390236 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 26974

18976.88362194297 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Dirty page amount: 27044

18996.372408354047 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 98
	Dirty page amount: 27090
	VM id: 98 has done the migration.
VM id: 98 allocated into Host id 73

19095.520487848702 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Received all memory page of VM: 131072 pages

19117.798612083574 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26948

19138.65038028615 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27257

19158.262861411826 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27186

19177.33413802181 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27284

19197.925489438858 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27181

19218.717170126492 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26838

19241.20629128209 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27429

19263.005534722895 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27331

19287.69068299717 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27238

19305.960628595032 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27173

19327.38668230582 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27024

19350.193532903788 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26951

19370.0087678536 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26993

19392.033197770666 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 0
	Dirty page amount: 27190
	VM id: 0 has done the migration.
VM id: 0 allocated into Host id 74

19503.4640197533 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Received all memory page of VM: 131072 pages

19521.73215643688 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27030

19542.16875268354 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27261

19563.279503402988 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27249

19582.945263694706 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27026

19604.266429178984 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27097

19625.3235124371 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 103
	Dirty page amount: 27140
	VM id: 103 has done the migration.
VM id: 103 allocated into Host id 75

19728.082886276417 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Received all memory page of VM: 131072 pages

19748.897755704817 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 27085

19768.202514987897 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26839

19787.661036884132 DC id: 3: Recieved VM pages from controller
	VM id: 170
	Dirty page amount: 26958

19811.617259605573 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 170
	Dirty page amount: 27163
	VM id: 170 has done the migration.
VM id: 170 allocated into Host id 76

19909.36840988872 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Received all memory page of VM: 131072 pages

19931.01984973701 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27326

19949.83130342576 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27140

19969.92913014268 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27062

19991.947493984364 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27022

20013.974958919807 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 26851

20034.32169699453 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27458

20055.674487923705 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27129

20077.204144818723 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27025

20100.145612863682 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27197

20118.46825247351 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27132

20139.2829560823 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27190

20160.104031661194 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27002

20186.886386670874 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27047

20207.540052915378 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 55
	Dirty page amount: 27136
	VM id: 55 has done the migration.
VM id: 55 allocated into Host id 77

20310.32484393383 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

20333.307790379273 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27017

20356.69549002003 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26932

20377.7428653134 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27264

20398.397561662223 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27201

20417.92700239301 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27097

20439.239632367826 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27219

20462.179394824223 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26934

20484.16137878557 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27049

20505.380873274662 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27013

20524.76800782041 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27137

20545.61799309438 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27005

20567.075701465583 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27102

20589.815620004018 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27343
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 78

20690.18359842459 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Received all memory page of VM: 131072 pages

20715.948189547616 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27159

20736.324895224912 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27048

20757.43484717243 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27225

20780.383075496622 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27211

20802.41032359803 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27190

20820.09090809022 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27046

20845.34356500396 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 26937

20864.570877287602 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27053

20884.918086603087 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 10
	Dirty page amount: 27169
	VM id: 10 has done the migration.
VM id: 10 allocated into Host id 79

20985.551504274634 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

21004.56505397106 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27289

21027.4291225686 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27082

21049.850478152788 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27106

21069.992844522945 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27392
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 80

21177.558788517057 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Received all memory page of VM: 131072 pages

21197.35793820249 DC id: 3: Recieved VM pages from controller
