Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
16203.842332877122 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Received all memory page of VM: 131072 pages

16225.979980084187 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27160

16246.395000054257 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27056

16266.564918488171 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 26990

16289.676677041558 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27461

16308.613774576586 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 26945

16328.459962374875 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27051

16346.800420779202 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 160
	Dirty page amount: 27079
	VM id: 160 has done the migration.
VM id: 160 allocated into Host id 60

16451.708695250636 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Received all memory page of VM: 131072 pages

16472.490777632516 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27154

16495.07084966235 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27022

16516.62879093455 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 26756

16537.65258827686 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27143

16558.52252129574 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 26
	Dirty page amount: 27191
	VM id: 26 has done the migration.
VM id: 26 allocated into Host id 61

16655.003697159817 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Received all memory page of VM: 131072 pages

16675.085294147328 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 26979

16698.137923904822 DC id: 3: Recieved VM pages from controller
	VM id: 157
	Dirty page amount: 27215

16721.997268436364 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 157
	Dirty page amount: 27237
	VM id: 157 has done the migration.
VM id: 157 allocated into Host id 62

16819.98545438147 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Received all memory page of VM: 131072 pages

16839.583975997975 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Dirty page amount: 27419

16862.709786828073 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Dirty page amount: 27193

16886.42652736073 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Dirty page amount: 27335

16904.475682565444 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Dirty page amount: 26987

16924.763771660728 DC id: 3: Recieved VM pages from controller
	VM id: 8
	Dirty page amount: 27150

16949.137956247854 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 8
	Dirty page amount: 27203
	VM id: 8 has done the migration.
VM id: 8 allocated into Host id 63

17054.581491972072 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Received all memory page of VM: 131072 pages

17076.292313784226 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27401

17096.01312976926 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27072

17119.457604750696 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27042

17139.31142963886 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 26947

17162.451201428907 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27027

17182.862746328712 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 35
	Dirty page amount: 27346
	VM id: 35 has done the migration.
VM id: 35 allocated into Host id 64

17283.4884025519 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Received all memory page of VM: 131072 pages

17303.824152623725 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27031

17324.816314292828 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27243

17343.953457176405 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 20
	Dirty page amount: 27327
	VM id: 20 has done the migration.
VM id: 20 allocated into Host id 65

17442.716555981573 DC id: 3: Recieved VM pages from controller
	VM id: 53
	Received all memory page of VM: 131072 pages

17465.23817112871 DC id: 3: Recieved VM pages from controller
	VM id: 53
	Dirty page amount: 26893

17487.258105262837 DC id: 3: Recieved VM pages from controller
	VM id: 53
	Dirty page amount: 27001

17507.352509008146 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 53
	Dirty page amount: 27105
	VM id: 53 has done the migration.
VM id: 53 allocated into Host id 66

17608.43898048608 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Received all memory page of VM: 131072 pages

17629.76652838894 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27116

17649.83801450819 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27143

17671.12783236676 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 127
	Dirty page amount: 27180
	VM id: 127 has done the migration.
VM id: 127 allocated into Host id 67

17776.03798314515 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Received all memory page of VM: 131072 pages

17796.582314967713 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27157

17815.0445984603 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27139

17838.173857995647 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27225

17858.89716345993 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 26806

17877.229442464635 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27158

17896.387999881215 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27155

17919.172612448234 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27124

17940.446208153302 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27365

17963.424892515646 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27198

17985.70544305434 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 26720

18010.18343665796 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27231

18027.021762544544 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27074

18045.663361557574 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27194

18071.90839326362 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 130
	Dirty page amount: 27323
	VM id: 130 has done the migration.
VM id: 130 allocated into Host id 68

18178.991386188358 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Received all memory page of VM: 131072 pages

18198.484468410363 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27194

18221.919090102412 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27213

18243.44392284891 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27192

18264.74681554787 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27175

18289.432794231343 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27313

18312.25847559755 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27157

18331.66392383575 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Dirty page amount: 27163

18352.17656358227 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 193
	Dirty page amount: 27250
	VM id: 193 has done the migration.
VM id: 193 allocated into Host id 69

18455.110468847663 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

18478.119645730934 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27042

18497.201932404696 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 26950

18516.33750663081 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27028

18535.95729706073 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27110
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 70

18639.08806926914 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Received all memory page of VM: 131072 pages

18665.208796961997 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27462

18686.50836616678 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27254

18707.851781179266 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27263

18726.034032992568 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27196

18747.78093864659 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27169

18765.449465890626 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27207

18787.415438639822 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 3
	Dirty page amount: 27246
	VM id: 3 has done the migration.
VM id: 3 allocated into Host id 71

18890.789474701098 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages

18912.500563733887 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27338

18931.45610078117 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27065

18954.969303018122 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27440

18978.323453663987 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 26926

18998.17898410591 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27256

19020.03059440257 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 26714

19043.52817516597 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27121

19065.870574286575 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 27207
	VM id: 77 has done the migration.
VM id: 77 allocated into Host id 72

19163.695159875497 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Received all memory page of VM: 131072 pages

19184.4678530508 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27076

19207.413423574544 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 26832

19230.59558336377 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27222

19252.66705912771 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 107
	Dirty page amount: 27237
	VM id: 107 has done the migration.
VM id: 107 allocated into Host id 73

19353.956780303593 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Received all memory page of VM: 131072 pages

19374.584072544294 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27174

19398.16970324178 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27321

19419.367832648182 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26875

19438.789095715612 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27241

19458.971559466034 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27072

19480.037143188965 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27363

19502.302972099507 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27035

19522.979186636505 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27556

19543.632954740755 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27203

19566.31093711326 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26959

19588.744686437934 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26929

19608.546015522224 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27352

19629.993397944043 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27223

19656.238918790412 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27149

19680.868096544913 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27345

19702.66788575525 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27187

19727.604454135922 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27248

19748.374754166987 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26984

19769.18491388057 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27200

19793.884181341145 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26726

19813.807465288668 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27308

19835.30255527284 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27213

19858.862825994085 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27312

19881.73777890209 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27230

19901.43170671636 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26819

19920.653542931275 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 26969

19940.95266677774 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 132
	Dirty page amount: 27161
	VM id: 132 has done the migration.
VM id: 132 allocated into Host id 74

20045.584362803023 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Received all memory page of VM: 131072 pages

20064.380154981096 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27372

20082.848312634957 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27183

20107.839150748317 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27018

20127.261446104618 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27188

20148.30126380617 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 11
	Dirty page amount: 27230
	VM id: 11 has done the migration.
VM id: 11 allocated into Host id 75

20248.467977191736 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Received all memory page of VM: 131072 pages

20271.69755602853 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27002

20290.85702140728 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26987

20311.40401526962 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27154

20333.402144827785 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27131

20352.422963166082 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 26917

20371.354073775652 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Dirty page amount: 27103

20392.319047443976 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 162
	Dirty page amount: 27108
	VM id: 162 has done the migration.
VM id: 162 allocated into Host id 76
